datetime,volatility
2024-02-02 12:00:00,0.116086098597693
2024-02-02 12:30:00,0.115008037794421
2024-02-02 13:00:00,0.11358304620053525
2024-02-02 13:30:00,0.09611940363079972
2024-02-02 14:00:00,0.09660178899256298
2024-02-02 14:30:00,0.09688514479339055
2024-02-02 15:00:00,0.0960872572160779
2024-02-02 15:30:00,0.09623617287717581
2024-02-05 09:30:00,0.11220571974258213
2024-02-05 10:00:00,0.11289395353305366
2024-02-05 10:30:00,0.11410647008972417
2024-02-05 11:00:00,0.11444903939262616
2024-02-05 11:30:00,0.1144003609918208
2024-02-05 12:00:00,0.11418619247275531
2024-02-05 12:30:00,0.11476311417315078
2024-02-05 13:00:00,0.11417464218359676
2024-02-05 13:30:00,0.07652979483566921
2024-02-05 14:00:00,0.07641374711360874
2024-02-05 14:30:00,0.07403954314237197
2024-02-05 15:00:00,0.07542062203268522
2024-02-05 15:30:00,0.07295296714948757
2024-02-06 09:30:00,0.07396115692183836
2024-02-06 10:00:00,0.0739096097218988
2024-02-06 10:30:00,0.07360119108195191
2024-02-06 11:00:00,0.07351349841377429
2024-02-06 11:30:00,0.073941137332038
2024-02-06 12:00:00,0.0738169810813812
2024-02-06 12:30:00,0.0747803169187084
2024-02-06 13:00:00,0.07470239924816194
2024-02-06 13:30:00,0.04307069342143764
2024-02-06 14:00:00,0.04255623250783625
2024-02-06 14:30:00,0.03953745002389748
2024-02-06 15:00:00,0.0382453502236385
2024-02-06 15:30:00,0.03871161531707619
2024-02-07 09:30:00,0.03833020042720944
2024-02-07 10:00:00,0.043097994896659435
2024-02-07 10:30:00,0.04570545795576961
2024-02-07 11:00:00,0.04439157614978427
2024-02-07 11:30:00,0.04496080717315252
2024-02-07 12:00:00,0.04424841032351546
2024-02-07 12:30:00,0.04350149603895482
2024-02-07 13:00:00,0.04364048931068784
2024-02-07 13:30:00,0.04094884132447214
2024-02-07 14:00:00,0.03983147201379679
2024-02-07 14:30:00,0.03954338058529488
2024-02-07 15:00:00,0.03916816655010485
2024-02-07 15:30:00,0.037426155196393196
2024-02-08 09:30:00,0.03759859686392568
2024-02-08 10:00:00,0.036696499748169256
2024-02-08 10:30:00,0.03665356552773659
2024-02-08 11:00:00,0.03747982148559167
