datetime;open;high;low;close;volume
2024-03-28 10:00:00;150.69000;150.96500;150.51500;150.60851;1057405
2024-03-28 09:30:00;150.84000;151.42999;150.17000;150.71001;2494674
2024-03-27 15:30:00;149.93500;150.92000;149.86000;150.89999;3143796
2024-03-27 15:00:00;149.58000;149.97501;149.47000;149.92999;852837
2024-03-27 14:30:00;149.77000;149.83000;149.51500;149.57001;630842
2024-03-27 14:00:00;149.54500;149.84500;149.41499;149.76500;760762
2024-03-27 13:30:00;149.5;149.60500;149.41499;149.53500;598226
2024-03-27 13:00:00;149.53500;149.57001;149.23000;149.49500;949618
2024-03-27 12:30:00;149.64500;150.60001;149.55000;149.55000;1954002
2024-03-27 12:00:00;149.23500;149.71001;149.22000;149.64619;682422
2024-03-27 11:30:00;148.97260;149.70000;148.91000;149.21510;1131100
2024-03-27 11:00:00;149.62000;149.75999;148.91499;148.97000;1870067
2024-03-27 10:30:00;149.75;150.12000;149.53000;149.625;1634907
2024-03-27 10:00:00;150.89500;151.029999;149.69501;149.75410;1941464
2024-03-27 09:30:00;151.070007;151.63499;150.34000;150.89000;2903407
2024-03-26 15:30:00;151.50999;151.50999;150.59000;150.78000;3102915
2024-03-26 15:00:00;151.66000;151.73500;151.46500;151.50500;934041
2024-03-26 14:30:00;151.56500;151.77000;151.42999;151.67000;679015
2024-03-26 14:00:00;151.56000;151.62000;151.27499;151.56000;812820
2024-03-26 13:30:00;151.70500;151.78999;151.49500;151.57500;599807
2024-03-26 13:00:00;151.64000;151.82500;151.43500;151.69501;780615
2024-03-26 12:30:00;151.51500;151.75;151.34000;151.64890;728781
2024-03-26 12:00:00;152.020004;152.14000;151.38000;151.53000;1119102
2024-03-26 11:30:00;151.48000;152.25600;151.42999;152.0099945;1637371
2024-03-26 11:00:00;151.085007;151.57500;151.065002;151.47971;1306655
2024-03-26 10:30:00;150.85001;151.23500;150.63000;151.080002;1022977
2024-03-26 10:00:00;150.5;151.19000;150.5;150.85001;1595787
2024-03-26 09:30:00;150.25;150.87000;149.98000;150.49001;2540190
2024-03-25 15:30:00;150.0050049;150.375;149.81500;150.070007;2622073
2024-03-25 15:00:00;149.88000;150.25999;149.87000;150.0084991;1496551
2024-03-25 14:30:00;149.49500;149.89999;149.42999;149.88000;478625
2024-03-25 14:00:00;149.37000;149.62000;149.34000;149.49001;397022
2024-03-25 13:30:00;149.37000;149.44000;149.29500;149.36501;410188
2024-03-25 13:00:00;149.49001;149.53999;149.25220;149.37560;425152
2024-03-25 12:30:00;149.55000;149.64000;149.35001;149.47501;463904
2024-03-25 12:00:00;149.53999;149.875;149.20461;149.53999;786092
2024-03-25 11:30:00;149.10001;149.53281;149.0050049;149.53281;612003
2024-03-25 11:00:00;149.050003;149.35001;148.98000;149.10840;760741
2024-03-25 10:30:00;148.72000;149.39999;148.71500;149.039993;1104758
2024-03-25 10:00:00;148.66000;149;148.46001;148.71500;1846814
2024-03-25 09:30:00;149.95000;150.16000;147.82100;148.67000;4217824
2024-03-22 15:30:00;151.089996;151.28999;150.76500;150.77000;3593767
2024-03-22 15:00:00;150.60001;151.10001;150.41000;151.10001;1756780
2024-03-22 14:30:00;150.96500;150.98000;150.54500;150.59500;780476
2024-03-22 14:00:00;150.78999;151.029999;150.67999;150.97000;777328
2024-03-22 13:30:00;150.66000;150.83000;150.46001;150.80000;681297
2024-03-22 13:00:00;150.86000;150.97000;150.62601;150.66499;900623
2024-03-22 12:30:00;150.47000;150.89720;150.21400;150.87000;865262
2024-03-22 12:00:00;150.64999;150.70399;150.19000;150.47000;1178982
2024-03-22 11:30:00;151.35001;151.39999;150.61400;150.64600;1072517
2024-03-22 11:00:00;151.24500;151.58000;151.125;151.34000;1685321
2024-03-22 10:30:00;150.96500;151.25;150.59000;151.24400;1574331
2024-03-22 10:00:00;150.87849;151.50500;150.73500;150.96001;2275289
2024-03-22 09:30:00;149.14999;151.21001;148.98801;150.86940;6284193
2024-03-21 15:30:00;147.63000;147.83000;147.42999;147.60001;2225545
2024-03-21 15:00:00;147.065002;147.67000;146.90010;147.62000;1138088
2024-03-21 14:30:00;147.37000;147.39999;146.92999;147.063995;808552
2024-03-21 14:00:00;147.41000;147.61501;147.23000;147.38000;920412
2024-03-21 13:30:00;147.22501;147.42000;147.14000;147.41000;751146
2024-03-21 13:00:00;147.53999;147.53999;147.19501;147.22501;692763
2024-03-21 12:30:00;147.84000;147.91499;147.48000;147.55540;1051545
2024-03-21 12:00:00;147.33000;147.91000;147.27000;147.82500;937470
2024-03-21 11:30:00;147.58501;147.79820;147.125;147.34000;1493050
2024-03-21 11:00:00;147.31000;147.78371;147.020004;147.56500;3301881
2024-03-21 10:30:00;148.91499;148.94000;147.24001;147.32001;2745235
2024-03-21 10:00:00;149.55000;149.69000;148.89999;148.91499;1620946
2024-03-21 09:30:00;149.47000;150.37000;149.41000;149.56000;3470825
2024-03-20 15:30:00;148.74001;148.77000;148.35001;148.71001;2813885
2024-03-20 15:00:00;148.45000;148.85001;148.33000;148.73500;1326364
2024-03-20 14:30:00;148.070007;148.85001;147.70000;148.42999;1672738
2024-03-20 14:00:00;147.25999;148.31500;147.25999;148.070007;1679191
2024-03-20 13:30:00;147;147.34630;146.73500;147.24229;845812
2024-03-20 13:00:00;147.57001;147.57001;146.98000;147.00010681;605358
2024-03-20 12:30:00;147.52499;147.61501;147.28000;147.57001;547439
2024-03-20 12:00:00;147.83000;147.89500;147.53000;147.53999;502077
2024-03-20 11:30:00;147.69000;147.88989;147.55499;147.84500;670901
2024-03-20 11:00:00;147.46001;147.78500;147.19000;147.69501;906618
2024-03-20 10:30:00;147.66000;147.78999;147.24001;147.45500;943664
2024-03-20 10:00:00;147.14999;147.86000;147.10001;147.64999;1279138
2024-03-20 09:30:00;148;148.81900;147.10001;147.14999;3343576
2024-03-19 15:30:00;146.80499;147.36000;146.75999;147.0099945;2632709
2024-03-19 15:00:00;147.014999;147.029999;146.64999;146.81000;1024700
2024-03-19 14:30:00;146.92999;147.039993;146.85001;147.0099945;1235743
2024-03-19 14:00:00;147.0099945;147.14000;146.86501;146.92999;775100
2024-03-19 13:30:00;146.80000;147.089996;146.77499;147.014999;971567
2024-03-19 13:00:00;146.57001;147.0050049;146.57001;146.81000;1035549
2024-03-19 12:30:00;146.20500;146.57001;146.16000;146.55000;926441
2024-03-19 12:00:00;146.43990;146.45000;146.089905;146.20000;912824
2024-03-19 11:30:00;146.39000;146.66000;146.22951;146.42599;1124684
2024-03-19 11:00:00;146.62000;146.74500;146.11000;146.36000;1225131
2024-03-19 10:30:00;146.72000;146.94749;146.28999;146.63000;1215669
2024-03-19 10:00:00;146.33600;146.83501;146.17000;146.72000;1727416
2024-03-19 09:30:00;148.22000;148.79131;146.23219;146.32001;4380005
2024-03-18 15:30:00;147.48500;147.99001;147.30009;147.67999;5369212
2024-03-18 15:00:00;147.44501;147.83000;147.22000;147.48700;1918786
2024-03-18 14:30:00;148.11501;148.11501;147.17000;147.44000;2308234
2024-03-18 14:00:00;148.33000;148.54500;147.77000;148.11000;1720902
2024-03-18 13:30:00;148.49001;148.53000;147.88000;148.32890;1907100
2024-03-18 13:00:00;148.14999;148.63000;148.024994;148.49001;2246601
2024-03-18 12:30:00;148.92000;149.050003;148.020004;148.14999;2634199
2024-03-18 12:00:00;149.73000;149.81500;148.75;148.91000;3227862
2024-03-18 11:30:00;150.96001;150.97600;149.70000;149.73000;3185088
2024-03-18 11:00:00;151.020004;151.20500;150.44000;150.96001;3666554
2024-03-18 10:30:00;151.0014038;151.34000;150.60001;151.020004;4564659
2024-03-18 10:00:00;150.093201;151.20000;149.16499;150.99500;7410706
2024-03-18 09:30:00;148.66000;152.14999;148.64000;150.089996;22391256
2024-03-15 15:30:00;141.34000;141.41000;140.85001;141.24001;2454086
2024-03-15 15:00:00;141.20500;141.69501;140.99001;141.34000;1459829
2024-03-15 14:30:00;140.99001;141.42000;140.98000;141.20300;744114
2024-03-15 14:00:00;140.95000;141.020004;140.78999;140.99001;8988041
2024-03-15 13:30:00;140.5;141.0099945;140.45000;140.92999;876477
2024-03-15 13:00:00;140.15500;140.55000;140.14200;140.49500;14076329
2024-03-15 12:30:00;140.27000;140.48000;140.029999;140.14999;972746
2024-03-15 12:00:00;140.57500;140.63000;140.095001;140.27499;764138
2024-03-15 11:30:00;141.20100;141.25999;140.41000;140.57500;811512
2024-03-15 11:00:00;141.26500;141.37000;140.96001;141.24001;1051572
2024-03-15 10:30:00;141.59300;141.62000;141.079895;141.26500;878624
2024-03-15 10:00:00;141.91000;142.070007;141.35001;141.59000;1083262
2024-03-15 09:30:00;142.60001;143.17999;141.66000;141.91000;7584881
2024-03-14 15:30:00;142.92000;143.22000;142.58000;143.17999;5398245
2024-03-14 15:00:00;143.13000;143.27000;142.75999;142.92000;2511370
2024-03-14 14:30:00;143.17000;143.58501;143.10001;143.13499;2265125
2024-03-14 14:00:00;142.81000;143.34000;142.81000;143.17000;2252816
2024-03-14 13:30:00;142.53000;142.85001;142.125;142.80000;1729244
2024-03-14 13:00:00;142.13000;142.72000;142.089996;142.52010;1665030
2024-03-14 12:30:00;142.050003;142.28500;141.86000;142.13499;1766368
2024-03-14 12:00:00;142.66811;142.88000;141.72000;142.059998;2259853
2024-03-14 11:30:00;142.56000;142.83000;142.14999;142.67000;1464117
2024-03-14 11:00:00;142.36501;142.86000;142.31000;142.56010;2353021
2024-03-14 10:30:00;142.5;142.80000;141.91000;142.37000;3257448
2024-03-14 10:00:00;141.37000;142.89000;140.81500;142.49500;3713003
2024-03-14 09:30:00;141.19000;141.99001;140.45500;141.38000;4920373
2024-03-13 15:30:00;139.69000;139.92000;139.58501;139.84000;2397022
2024-03-13 15:00:00;140.19740;140.26500;139.52000;139.68210;1150389
2024-03-13 14:30:00;140.31000;140.39500;140.13029;140.19501;742083
2024-03-13 14:00:00;140.65500;140.68500;140.28600;140.31000;1062277
2024-03-13 13:30:00;140.77000;140.83000;140.39000;140.64999;900817
2024-03-13 13:00:00;140.88010;141.059998;140.53000;140.75999;1063759
2024-03-13 12:30:00;140.64000;141.080002;140.57500;140.88000;1417030
2024-03-13 12:00:00;140.59000;140.80499;140.39000;140.63000;1197438
2024-03-13 11:30:00;140.050003;140.59000;139.96001;140.58400;1016984
2024-03-13 11:00:00;140.17500;140.73000;140.029999;140.050003;1423880
2024-03-13 10:30:00;140.039993;140.38000;139.70000;140.17500;1290543
2024-03-13 10:00:00;139.92000;140.28000;139.50999;140.050003;1599394
2024-03-13 09:30:00;139;140.53000;138.99001;139.90500;3629542
2024-03-12 15:30:00;138.91499;139.044998;138.46001;138.49001;2787063
2024-03-12 15:00:00;139.0099945;139.10500;138.72501;138.91499;1072432
2024-03-12 14:30:00;139.17000;139.24001;138.77000;139.0050049;1100195
2024-03-12 14:00:00;138.67999;139.19000;138.65500;139.17000;821920
2024-03-12 13:30:00;139.065002;139.13499;138.44000;138.66499;1071490
2024-03-12 13:00:00;138.60001;139.375;138.59010;139.065002;1576384
2024-03-12 12:30:00;138.64999;138.69620;138.34000;138.59000;2016016
2024-03-12 12:00:00;138.48000;138.82001;138.17999;138.64500;1330741
2024-03-12 11:30:00;138.42950;138.58000;138.070007;138.47000;1191861
2024-03-12 11:00:00;138.23000;138.57001;138.039993;138.42889;1760452
2024-03-12 10:30:00;138.65981;138.98000;138.11000;138.23000;2376268
2024-03-12 10:00:00;138.55000;138.94501;138.17999;138.65500;1810673
2024-03-12 09:30:00;137.029999;139.059998;137.029999;138.56000;4282212
2024-03-11 15:30:00;138.020004;138.20000;137.55000;137.71001;4778733
2024-03-11 15:00:00;138.55000;138.61000;138.0099945;138.020004;1543530
2024-03-11 14:30:00;138.49001;138.66530;138.36000;138.55000;867394
2024-03-11 14:00:00;138.44009;138.55499;138.31000;138.48689;2128867
2024-03-11 13:30:00;138.70000;138.80000;138.33000;138.44501;1279066
2024-03-11 13:00:00;138.74001;138.79500;138.38600;138.69009;1192700
2024-03-11 12:30:00;138.56500;138.78500;138.31000;138.74001;1159940
2024-03-11 12:00:00;139.035004;139.095001;138.42999;138.56500;1642797
2024-03-11 11:30:00;138.29500;139.059998;138.20000;139.032501;2185775
2024-03-11 11:00:00;138.19000;138.44000;137.96001;138.28999;1901747
2024-03-11 10:30:00;137.97000;138.45000;137.72000;138.21001;2539268
2024-03-11 10:00:00;137.61000;138.33000;137.49001;137.98000;2596605
2024-03-11 09:30:00;136.625;138.029999;136.58000;137.61000;4846402
2024-03-08 15:30:00;135.19000;135.67000;135.14999;135.39999;4785309
2024-03-08 15:00:00;136.0099945;136.11501;135.14000;135.19501;1552230
2024-03-08 14:30:00;135.77000;136.23500;135.77000;136.020004;1574941
2024-03-08 14:00:00;135.72000;135.875;135.19000;135.77499;1756859
2024-03-08 13:30:00;135.25999;135.82001;134.97000;135.71989;2200179
2024-03-08 13:00:00;136.14000;136.17000;135.24001;135.27000;2408650
2024-03-08 12:30:00;136.98000;137.0050049;136.10001;136.14000;1568117
2024-03-08 12:00:00;136.88000;137.20000;136.61000;136.98000;2116338
2024-03-08 11:30:00;137.065002;137.65500;136.87000;136.88000;2162478
2024-03-08 11:00:00;137.79500;138.085007;137.054993;137.070007;3166258
2024-03-08 10:30:00;137.46001;137.88000;137.23000;137.78999;2814223
2024-03-08 10:00:00;136.91000;137.64000;136.88989;137.45000;3429529
2024-03-08 09:30:00;134.21001;136.95000;134;136.90500;5596532
2024-03-07 15:30:00;134.50500;134.94000;134.28999;134.35001;3990214
2024-03-07 15:00:00;134.63000;134.63000;134.28000;134.5;1536817
2024-03-07 14:30:00;134.75729;134.89000;134.61501;134.625;1256955
2024-03-07 14:00:00;134.83800;134.92000;134.46471;134.75500;2357630
2024-03-07 13:30:00;134.46001;134.93500;134.36000;134.83501;1586699
2024-03-07 13:00:00;134.64500;134.89000;134.30499;134.44150;1688921
2024-03-07 12:30:00;134.30499;134.66499;134.27000;134.64500;1872408
2024-03-07 12:00:00;134.30499;134.66000;134.14000;134.30499;1895578
2024-03-07 11:30:00;133.82829;134.58000;133.63000;134.31000;3416510
2024-03-07 11:00:00;133.33501;133.87000;133.31000;133.83000;1812751
2024-03-07 10:30:00;133.52000;133.65311;132.98010;133.32570;2318789
2024-03-07 10:00:00;132.47000;133.61000;132.36000;133.51740;3083034
2024-03-07 09:30:00;132.79500;132.85001;131.61000;132.48000;5550218
2024-03-06 15:30:00;131.36000;131.54150;131.21001;131.39000;12695669
2024-03-06 15:00:00;131.17000;131.57001;131.10001;131.35001;963187
2024-03-06 14:30:00;131.64999;131.74001;131.059998;131.17500;986875
2024-03-06 14:00:00;131.60001;131.74500;131.17999;131.64000;912081
2024-03-06 13:30:00;131.83000;131.88000;131.020004;131.61000;1217611
2024-03-06 13:00:00;131.48000;131.84500;131.47000;131.82249;1866986
2024-03-06 12:30:00;131.85001;132.089996;131.34180;131.48000;1024685
2024-03-06 12:00:00;131.51350;131.99001;131.40500;131.84010;1089367
2024-03-06 11:30:00;131.50999;131.56000;131.25999;131.51010;1050186
2024-03-06 11:00:00;131.13499;131.61000;131.13499;131.5;1349326
2024-03-06 10:30:00;131.24001;131.39999;130.85001;131.13499;2782359
2024-03-06 10:00:00;131.91000;131.92999;131.11000;131.23840;2909626
2024-03-06 09:30:00;133.41499;133.44000;131.67999;131.91499;4448346
2024-03-05 15:30:00;132.044998;132.71001;132.0050049;132.70000;14228975
2024-03-05 15:00:00;132.12000;132.22690;131.94501;132.040100;1232088
2024-03-05 14:30:00;132.32500;132.35970;132.050003;132.125;751611
2024-03-05 14:00:00;132.37000;132.56709;132.25999;132.32001;663649
2024-03-05 13:30:00;132.74500;132.79500;132.35490;132.37601;779736
2024-03-05 13:00:00;132.80499;132.97870;132.55000;132.74500;887974
2024-03-05 12:30:00;133.085007;133.13499;132.61000;132.80000;1253277
2024-03-05 12:00:00;131.81500;133.10500;131.81000;133.085007;1402425
2024-03-05 11:30:00;131.53000;131.84000;131.27000;131.81500;1337448
2024-03-05 11:00:00;130.90500;131.61000;130.84000;131.53000;2705017
2024-03-05 10:30:00;130.92000;131.12000;130.66499;130.90500;3275701
2024-03-05 10:00:00;132;132.36990;130.82001;130.92500;4903996
2024-03-05 09:30:00;132.25;133.24001;131.92000;131.99001;7771487
2024-03-04 15:30:00;133.64571;133.75;133.21001;133.30000;22498757
2024-03-04 15:00:00;133.57001;133.85500;133.39999;133.64999;1756907
2024-03-04 14:30:00;132.95000;133.69000;132.87000;133.58000;1535388
2024-03-04 14:00:00;132.62000;133.0050049;132.58000;132.95000;1266158
2024-03-04 13:30:00;132.56500;132.67999;132.42000;132.62000;952817
2024-03-04 13:00:00;132.89000;132.92000;132.52100;132.56500;1278815
2024-03-04 12:30:00;132.81000;133.020004;132.63480;132.88130;1399687
2024-03-04 12:00:00;132.37000;132.81000;132.19000;132.80321;1440496
2024-03-04 11:30:00;132.46001;132.57500;132.17999;132.37000;2352406
2024-03-04 11:00:00;133;133.050003;131.91000;132.46500;4398335
2024-03-04 10:30:00;133.089996;133.5;132.89999;133;4104345
2024-03-04 10:00:00;133.33000;133.77000;132.91000;133.084396;4865093
2024-03-04 09:30:00;135.24001;135.55000;132.78999;133.33990;11401278
2024-03-01 15:30:00;137.65500;137.67000;136.92000;137.13000;5391167
2024-03-01 15:00:00;138.20000;138.21400;137.64999;137.65601;1954884
2024-03-01 14:30:00;138.30000;138.31000;137.94501;138.19501;1437379
2024-03-01 14:00:00;138.17000;138.42500;138.10001;138.29990;1402177
2024-03-01 13:30:00;138.16000;138.38000;138.11000;138.16600;1268285
2024-03-01 13:00:00;138.020004;138.25;138;138.14999;1157184
2024-03-01 12:30:00;137.78999;138.089996;137.78500;138.020004;1160251
2024-03-01 12:00:00;137.65500;138.0050049;137.625;137.78999;1007261
2024-03-01 11:30:00;137.78000;137.81000;137.64000;137.65500;1159673
2024-03-01 11:00:00;137.39999;137.85001;137.34000;137.77499;5092527
2024-03-01 10:30:00;137.72000;137.77000;137.24001;137.39999;1442086
2024-03-01 10:00:00;138.035004;138.33070;137.52000;137.72099;1484340
2024-03-01 09:30:00;138.44000;138.87000;137.83000;138.029999;3606501
2024-02-29 15:30:00;137.64999;138.55000;137.39000;138.30000;6189691
2024-02-29 15:00:00;137.21001;137.64999;137.14999;137.64500;1337438
2024-02-29 14:30:00;137.32001;137.375;136.99001;137.20860;986911
2024-02-29 14:00:00;137.050003;137.44000;136.92999;137.31000;1084394
2024-02-29 13:30:00;137.33000;137.39500;137.0099945;137.050003;1010636
2024-02-29 13:00:00;137.074997;137.36000;137.060104;137.32600;1814334
2024-02-29 12:30:00;136.80000;137.125;136.80000;137.080002;884545
2024-02-29 12:00:00;136.78000;137;136.74001;136.79500;927468
2024-02-29 11:30:00;136.92999;136.93449;136.39999;136.78000;1516547
2024-02-29 11:00:00;137.080002;137.13499;136.73000;136.91499;1703322
2024-02-29 10:30:00;137.56000;137.60001;136.87000;137.089996;1988881
2024-02-29 10:00:00;138.58000;138.67000;137.42000;137.56000;3556058
2024-02-29 09:30:00;137.34000;138.86000;137.21001;138.59000;6417974
2024-02-28 15:30:00;136.22000;136.38000;136.020004;136.38000;4421711
2024-02-28 15:00:00;135.97000;136.27000;135.92999;136.21049;2113477
2024-02-28 14:30:00;135.60001;136.074997;135.41000;135.96010;1983346
2024-02-28 14:00:00;136.0050049;136.070007;135.52000;135.60001;1956318
2024-02-28 13:30:00;136.020004;136.31830;135.92500;136.0057983;1308947
2024-02-28 13:00:00;135.93990;136.10001;135.66499;136.0099945;1368943
2024-02-28 12:30:00;135.94000;136.0099945;135.81000;135.93030;1061964
2024-02-28 12:00:00;135.97501;136.065002;135.84000;135.93600;1399641
2024-02-28 11:30:00;136.039993;136.39000;135.89999;135.97501;1760072
2024-02-28 11:00:00;136.14999;136.24001;135.61000;136.035004;3272500
2024-02-28 10:30:00;136.22000;136.45500;135.92000;136.14999;2641314
2024-02-28 10:00:00;136.28999;136.83000;135.98000;136.22501;3048531
2024-02-28 09:30:00;137.89999;138.0099945;135.92000;136.28999;6673022
2024-02-27 15:30:00;138.82500;139.25;138.67999;138.89000;3145425
2024-02-27 15:00:00;139.014999;139.039993;138.63000;138.82600;1208560
2024-02-27 14:30:00;138.65759;139.10001;138.64999;139.014999;1446939
2024-02-27 14:00:00;138.14999;138.75;138.14999;138.65691;1339289
2024-02-27 13:30:00;137.84500;138.19000;137.81000;138.14000;1069582
2024-02-27 13:00:00;137.47000;138.10001;137.375;137.84219;1484862
2024-02-27 12:30:00;137.64000;137.66499;137.089996;137.47501;3027984
2024-02-27 12:00:00;137.92000;137.94000;137.44000;137.64000;2831063
2024-02-27 11:30:00;138.029999;138.16000;137.84000;137.92000;1606541
2024-02-27 11:00:00;138.17000;138.31500;137.91000;138.029999;1535054
2024-02-27 10:30:00;138.125;138.49001;138.0099945;138.16010;1981286
2024-02-27 10:00:00;137.87000;138.21001;137.61000;138.12010;2552350
2024-02-27 09:30:00;138;138.62000;137.55000;137.88000;6752123
2024-02-26 15:30:00;138.20700;138.34000;137.39000;137.52000;5959469
2024-02-26 15:00:00;138.17000;138.25;137.91000;138.20000;2387197
2024-02-26 14:30:00;138.69000;138.75;138.13499;138.16000;1796738
2024-02-26 14:00:00;138.38989;138.71001;138.32001;138.69000;1968866
2024-02-26 13:30:00;137.96500;138.42000;137.79500;138.38600;2211400
2024-02-26 13:00:00;137.89000;138.47000;137.63000;137.95500;3433936
2024-02-26 12:30:00;138.31000;138.42999;137.86501;137.88000;3291819
2024-02-26 12:00:00;138.78000;138.78500;138.25;138.30499;2941339
2024-02-26 11:30:00;138.74170;139.20000;138.71001;138.78000;2898200
2024-02-26 11:00:00;139.24500;139.49980;138.57001;138.74500;4397731
2024-02-26 10:30:00;140.020004;140.14999;139.24001;139.24001;4252889
2024-02-26 10:00:00;140.13000;140.58000;139.89000;140.024994;3091233
2024-02-26 09:30:00;142.044998;142.28999;139.78000;140.125;8420827
2024-02-23 15:30:00;143.74001;144.13000;143.63499;143.97000;2300700
2024-02-23 15:00:00;143.82001;143.89999;143.69991;143.75;739439
2024-02-23 14:30:00;143.55499;143.89000;143.52000;143.82001;704441
2024-02-23 14:00:00;144.050003;144.10001;143.50999;143.53999;787967
2024-02-23 13:30:00;143.99001;144.14000;143.91409;144.059998;631034
2024-02-23 13:00:00;143.87000;144.085007;143.75;143.99001;470158
2024-02-23 12:30:00;144.0099945;144.029999;143.75500;143.87000;513369
2024-02-23 12:00:00;143.94000;144.21001;143.88000;144.020004;1015830
2024-02-23 11:30:00;143.51500;143.94000;143.47000;143.92999;884046
2024-02-23 11:00:00;143.82001;143.88000;143.42999;143.51500;1559007
2024-02-23 10:30:00;144.052002;144.30000;143.73000;143.80499;1052631
2024-02-23 10:00:00;144.39000;144.40500;143.92500;144.052002;1268840
2024-02-23 09:30:00;143.67000;144.67999;143.61000;144.39000;3632262
2024-02-22 15:30:00;143.875;144.37000;143.78000;144.080002;4378491
2024-02-22 15:00:00;143.57500;144.0099945;143.50999;143.88000;1368671
2024-02-22 14:30:00;143.82001;143.85001;143.40500;143.57750;946427
2024-02-22 14:00:00;143.64999;143.89999;143.62000;143.81500;733853
2024-02-22 13:30:00;143.63499;143.82700;143.58000;143.64999;623022
2024-02-22 13:00:00;143.75500;143.86000;143.61000;143.61000;752302
2024-02-22 12:30:00;143.80000;143.92999;143.44070;143.75;1113676
2024-02-22 12:00:00;143.16251;143.82001;143.0099945;143.80000;1061356
2024-02-22 11:30:00;143.52000;143.71001;143.14999;143.16499;1097708
2024-02-22 11:00:00;143.37000;143.73000;143.13000;143.51500;1170487
2024-02-22 10:30:00;144.37000;144.44000;143.34000;143.36060;1554377
2024-02-22 10:00:00;144.58501;144.64000;143.78999;144.36000;2254127
2024-02-22 09:30:00;144.25;144.63000;142.80000;144.60500;5754020
2024-02-21 15:30:00;141.94000;142.69000;141.94000;142.55000;2459973
2024-02-21 15:00:00;141.77000;142.0099945;141.70000;141.94000;1036145
2024-02-21 14:30:00;142.0099945;142.059998;141.55000;141.78000;1379511
2024-02-21 14:00:00;142.13000;142.47000;141.80000;142.0099945;1249348
2024-02-21 13:30:00;142.39999;142.60001;142.11000;142.13499;871139
2024-02-21 13:00:00;142.24500;142.64000;141.87000;142.39000;996134
2024-02-21 12:30:00;142.029999;142.34030;142.020004;142.24001;863168
2024-02-21 12:00:00;142.25999;142.34000;141.80000;142.039993;996269
2024-02-21 11:30:00;142.22990;142.60001;142.10001;142.25;1477945
2024-02-21 11:00:00;141.46001;142.34500;141.46001;142.22000;1650928
2024-02-21 10:30:00;141.21001;141.56000;141.080002;141.44000;1190443
2024-02-21 10:00:00;141.050003;141.56000;140.94000;141.22000;1522219
2024-02-21 09:30:00;141.45000;141.49001;140.67500;141.050003;2673288
2024-02-20 15:30:00;141.14999;141.17999;140.53999;141.10001;3186208
2024-02-20 15:00:00;141.16000;141.22000;140.97000;141.14000;827723
2024-02-20 14:30:00;141.039993;141.28000;140.89500;141.15500;716353
2024-02-20 14:00:00;141.21001;141.23000;140.83000;141.044998;694762
2024-02-20 13:30:00;140.87990;141.24001;140.78999;141.20000;754164
2024-02-20 13:00:00;141.059998;141.16000;140.71001;140.87370;873163
2024-02-20 12:30:00;140.74001;141.25;140.64000;141.063705;949530
2024-02-20 12:00:00;140.82001;140.89500;140.50999;140.74001;1107578
2024-02-20 11:30:00;141.72870;141.75999;140.80000;140.81000;1084656
2024-02-20 11:00:00;141.74500;142.080002;141.61000;141.71210;1357459
2024-02-20 10:30:00;140.62000;141.89999;140.42000;141.73000;2144809
2024-02-20 10:00:00;140.53000;141.059998;140.42999;140.62000;2396072
2024-02-20 09:30:00;140;141.16000;139.99500;140.56000;4369462
2024-02-16 15:30:00;140.81000;140.88000;140.32001;140.50999;3323209
2024-02-16 15:00:00;140.48000;140.92999;140.25999;140.80380;1934516
2024-02-16 14:30:00;141.14000;141.20000;140.14000;140.46010;1569677
2024-02-16 14:00:00;141.085007;141.31000;140.92500;141.14000;1406530
2024-02-16 13:30:00;140.47000;141.10001;140.41000;141.080002;968209
2024-02-16 13:00:00;140.61000;140.63499;140.28000;140.47501;1891108
2024-02-16 12:30:00;141.27499;141.28000;140.24500;140.61310;2187703
2024-02-16 12:00:00;141.36000;141.47000;141.24500;141.27499;1261840
2024-02-16 11:30:00;141.48500;141.66499;141.14000;141.36870;1320150
2024-02-16 11:00:00;141;141.56860;140.95500;141.47501;1359177
2024-02-16 10:30:00;140.82001;141.42999;140.65500;140.99500;1819483
2024-02-16 10:00:00;141.28999;141.33000;140.64999;140.82500;2831007
2024-02-16 09:30:00;142.77000;143.19000;141.037506;141.30000;4695022
2024-02-15 15:30:00;142.34000;142.89999;142.31000;142.80000;3909507
2024-02-15 15:00:00;142.16499;142.39000;142.035004;142.33000;1461596
2024-02-15 14:30:00;141.99500;142.42000;141.99500;142.17000;1201060
2024-02-15 14:00:00;142.33990;142.35001;141.77499;141.99001;1294287
2024-02-15 13:30:00;142.52000;142.64000;142.19991;142.33000;1184760
2024-02-15 13:00:00;142.14999;142.64999;142.11000;142.51990;1114461
2024-02-15 12:30:00;142.31000;142.55000;142.089996;142.17500;1693834
2024-02-15 12:00:00;141.41499;142.31500;141.13000;142.29680;2055767
2024-02-15 11:30:00;141.58501;141.84000;141.31500;141.42000;1603509
2024-02-15 11:00:00;141.90500;141.93089;141.24001;141.58501;1931907
2024-02-15 10:30:00;141.70000;142.24500;141.34000;141.91000;2706422
2024-02-15 10:00:00;141.67000;142.55000;141.41000;141.70000;3646830
2024-02-15 09:30:00;143.14000;143.52000;140.46001;141.67000;10484483
2024-02-14 15:30:00;145.59500;146.020004;145.39999;145.86000;2601722
2024-02-14 15:00:00;145.085007;145.66000;144.98500;145.59900;1058683
