contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
META250919C00795000,2025-06-09 19:59:32+00:00,795.0,17.5,17.0,17.2,0.0,0.0,3.0,98.0,0.3407200938415527,False,REGULAR,USD,call,2025-09-19
META250919C00800000,2025-06-11 19:17:25+00:00,800.0,15.85,15.75,15.95,-2.25,-12.430939,239.0,2039.0,0.3382329360961914,False,REGULAR,USD,call,2025-09-19
META250919C00805000,2025-06-10 17:40:24+00:00,805.0,15.8,14.95,15.15,0.0,0.0,2.0,235.0,0.3392705233764648,False,REGULAR,USD,call,2025-09-19
META250919C00810000,2025-06-10 19:55:32+00:00,810.0,15.8,14.0,14.2,-0.13000011,-0.81607103,1.0,206.0,0.3385381088256836,False,REGULAR,USD,call,2025-09-19
META250919C00815000,2025-06-10 19:53:50+00:00,815.0,14.4,13.05,13.2,-0.20000076,-1.3698682,1.0,114.0,0.33685965881347657,False,REGULAR,USD,call,2025-09-19
META250919C00820000,2025-06-11 18:59:08+00:00,820.0,12.66,12.25,12.5,-0.23999977,-1.8604634,17.0,361.0,0.33765310791015624,False,REGULAR,USD,call,2025-09-19
META250919C00825000,2025-06-11 17:50:45+00:00,825.0,12.17,11.55,11.7,0.069999695,0.57850987,51.0,111.0,0.33704276245117193,False,REGULAR,USD,call,2025-09-19
META250919C00830000,2025-06-10 14:20:25+00:00,830.0,12.3,10.8,11.0,-0.03999996,-0.3241488,3.0,175.0,0.33704276245117193,False,REGULAR,USD,call,2025-09-19
META250919C00835000,2025-06-10 19:58:56+00:00,835.0,11.6,10.05,10.25,-0.119999886,-1.0238898,1.0,83.0,0.33609672698974613,False,REGULAR,USD,call,2025-09-19
META250919C00840000,2025-06-11 15:39:35+00:00,840.0,10.0,9.5,9.65,-0.9399996,-8.592318,32.0,145.0,0.33637138244628906,False,REGULAR,USD,call,2025-09-19
META250919C00845000,2025-06-11 18:53:51+00:00,845.0,9.15,8.75,8.9,-0.8299999,-8.316633,2.0,74.0,0.3345403460693359,False,REGULAR,USD,call,2025-09-19
META250919C00850000,2025-06-11 16:41:31+00:00,850.0,9.0,8.3,8.45,-0.6499996,-6.735748,8.0,924.0,0.33579155426025387,False,REGULAR,USD,call,2025-09-19
META250919C00860000,2025-06-11 14:54:11+00:00,860.0,7.59,7.2,7.35,-0.8699999,-10.283686,5.0,268.0,0.3347844842529296,False,REGULAR,USD,call,2025-09-19
META250919C00870000,2025-06-11 14:11:59+00:00,870.0,7.16,6.4,6.5,-0.24000025,-3.2432466,3.0,516.0,0.33554741607666017,False,REGULAR,USD,call,2025-09-19
META250919C00880000,2025-06-11 16:01:03+00:00,880.0,6.18,5.6,5.75,-0.26000023,-4.0372705,3.0,212.0,0.3364018997192383,False,REGULAR,USD,call,2025-09-19
META250919C00890000,2025-06-10 19:52:54+00:00,890.0,5.7,4.9,5.0,0.0,0.0,5.0,100.0,0.33591362335205077,False,REGULAR,USD,call,2025-09-19
META250919C00900000,2025-06-11 18:43:42+00:00,900.0,4.6,4.35,4.45,-0.3000002,-6.1224527,13.0,357.0,0.33740896972656254,False,REGULAR,USD,call,2025-09-19
META250919C00910000,2025-06-11 13:30:00+00:00,910.0,4.62,3.8,3.95,0.17000008,3.8202267,1.0,162.0,0.3386906951904296,False,REGULAR,USD,call,2025-09-19
META250919C00920000,2025-06-11 16:01:03+00:00,920.0,3.78,3.4,3.55,-0.17000008,-4.303799,4.0,92.0,0.34085742156982424,False,REGULAR,USD,call,2025-09-19
META250919C00930000,2025-06-09 17:57:56+00:00,930.0,3.59,3.0,3.15,0.0,0.0,8.0,57.0,0.34207811248779296,False,REGULAR,USD,call,2025-09-19
META250919C00940000,2025-06-10 19:47:21+00:00,940.0,3.11,2.7,2.79,0.0,0.0,4.0,70.0,0.34314621704101556,False,REGULAR,USD,call,2025-09-19
META250919C00950000,2025-06-11 16:13:13+00:00,950.0,2.6,2.41,2.48,-0.25,-8.77193,5.0,625.0,0.34448897705078124,False,REGULAR,USD,call,2025-09-19
META250919C00960000,2025-06-06 17:25:26+00:00,960.0,2.49,2.14,2.2,0.0,0.0,7.0,254.0,0.34564863342285157,False,REGULAR,USD,call,2025-09-19
META250919C00970000,2025-06-10 19:14:39+00:00,970.0,2.25,1.92,1.98,0.0,0.0,11.0,133.0,0.3477238079833984,False,REGULAR,USD,call,2025-09-19
META250919C00980000,2025-06-11 15:54:50+00:00,980.0,1.9,1.72,1.8,0.00999999,0.5291,5.0,219.0,0.35028725891113277,False,REGULAR,USD,call,2025-09-19
META250919C00990000,2025-06-11 16:11:09+00:00,990.0,1.65,1.56,1.64,-0.34000003,-17.085428,42.0,266.0,0.3529117443847656,False,REGULAR,USD,call,2025-09-19
META250919C01000000,2025-06-11 18:05:36+00:00,1000.0,1.45,1.4,1.47,-0.07999992,-5.228753,19.0,573.0,0.3544986425781249,False,REGULAR,USD,call,2025-09-19
META250919C01010000,2025-06-11 15:02:07+00:00,1010.0,1.47,1.27,1.33,-0.03999996,-2.6490042,1.0,20.0,0.35657381713867187,False,REGULAR,USD,call,2025-09-19
META250919C01020000,2025-06-06 14:15:03+00:00,1020.0,1.5,1.14,1.21,0.0,0.0,15.0,53.0,0.3588931298828125,False,REGULAR,USD,call,2025-09-19
META250919C01030000,2025-06-10 13:40:56+00:00,1030.0,1.35,1.04,1.11,0.0,0.0,1.0,411.0,0.36157864990234373,False,REGULAR,USD,call,2025-09-19
META250919C01040000,2025-06-10 19:55:00+00:00,1040.0,1.11,0.95,1.0,0.0,0.0,4.0,198.0,0.3632876171875,False,REGULAR,USD,call,2025-09-19
META250919C01050000,2025-06-10 17:46:41+00:00,1050.0,1.0,0.85,0.92,0.0,0.0,1.0,170.0,0.36597313720703123,False,REGULAR,USD,call,2025-09-19
META250919C01060000,2025-04-01 13:59:54+00:00,1060.0,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.12500875,False,REGULAR,USD,call,2025-09-19
META250919C01070000,2025-06-05 16:50:21+00:00,1070.0,0.88,0.71,0.77,0.0,0.0,2.0,151.0,0.3704896936035156,False,REGULAR,USD,call,2025-09-19
META250919C01080000,2025-06-11 15:54:50+00:00,1080.0,0.72,0.64,0.7,0.0,0.0,3.0,87.0,0.3723207299804688,False,REGULAR,USD,call,2025-09-19
META250919C01090000,2025-06-10 18:47:36+00:00,1090.0,0.71,0.58,0.65,0.0,0.0,24.0,149.0,0.3751283190917969,False,REGULAR,USD,call,2025-09-19
META250919C01100000,2025-06-11 18:38:39+00:00,1100.0,0.57,0.54,0.59,-0.15000004,-20.833338,2.0,75.0,0.37683728637695313,False,REGULAR,USD,call,2025-09-19
META250919C01110000,2025-06-10 14:11:22+00:00,1110.0,0.63,0.48,0.55,0.0,0.0,1.0,166.0,0.37964487548828124,False,REGULAR,USD,call,2025-09-19
META250919C01120000,2025-06-09 14:24:23+00:00,1120.0,0.63,0.44,0.5,0.0,0.0,1.0,12.0,0.3813538427734374,False,REGULAR,USD,call,2025-09-19
META250919C01130000,2025-06-11 13:32:18+00:00,1130.0,0.55,0.4,0.46,-0.00999999,-1.7857126,1.0,82.0,0.3833069482421875,False,REGULAR,USD,call,2025-09-19
META250919C01140000,2025-06-09 16:26:46+00:00,1140.0,0.49,0.37,0.43,0.0,0.0,2.0,61.0,0.38623660644531244,False,REGULAR,USD,call,2025-09-19
META250919C01150000,2025-06-06 15:38:09+00:00,1150.0,0.49,0.33,0.4,0.0,0.0,7.0,481.0,0.38867798828125,False,REGULAR,USD,call,2025-09-19
META250919C01160000,2025-05-29 14:04:25+00:00,1160.0,0.3,0.31,0.37,0.0,0.0,2.0,33.0,0.39087523193359375,False,REGULAR,USD,call,2025-09-19
META250919C01170000,2025-05-29 14:04:25+00:00,1170.0,0.28,0.28,0.34,0.0,0.0,4.0,54.0,0.39258419921875,False,REGULAR,USD,call,2025-09-19
META250919C01180000,2025-06-04 16:01:26+00:00,1180.0,0.37,0.25,0.31,0.0,0.0,22.0,35.0,0.3940490283203125,False,REGULAR,USD,call,2025-09-19
META250919C01190000,2025-05-27 17:19:49+00:00,1190.0,0.22,0.23,0.29,0.0,0.0,1.0,53.0,0.39649041015625003,False,REGULAR,USD,call,2025-09-19
META250919C01200000,2025-06-06 19:49:54+00:00,1200.0,0.26,0.22,0.27,-0.08000001,-23.529415,1.0,261.0,0.3986876538085938,False,REGULAR,USD,call,2025-09-19
META250919C01210000,2025-05-21 13:55:25+00:00,1210.0,0.24,0.19,0.25,0.0,0.0,1.0,204.0,0.40064075927734377,False,REGULAR,USD,call,2025-09-19
META250919C01220000,2025-06-06 14:18:54+00:00,1220.0,0.34,0.21,0.24,0.0,0.0,1.0,152.0,0.40405869384765625,False,REGULAR,USD,call,2025-09-19
META250919C01230000,2025-06-11 19:04:44+00:00,1230.0,0.18,0.17,0.21,-0.120000005,-40.0,4.0,139.0,0.4035704174804688,False,REGULAR,USD,call,2025-09-19
META250919C01240000,2025-05-15 14:44:00+00:00,1240.0,0.23,0.15,0.21,0.0,0.0,1.0,6.0,0.40869731933593745,False,REGULAR,USD,call,2025-09-19
META250919C01250000,2025-05-22 15:32:22+00:00,1250.0,0.19,0.14,0.19,0.0,0.0,1.0,159.0,0.40918559570312496,False,REGULAR,USD,call,2025-09-19
META250919C01260000,2025-06-05 15:33:22+00:00,1260.0,0.26,0.12,0.18,0.0,0.0,2.0,37.0,0.4118711157226562,False,REGULAR,USD,call,2025-09-19
META250919C01270000,2025-05-28 15:31:14+00:00,1270.0,0.15,0.11,0.17,0.0,0.0,3.0,15.0,0.41431249755859373,False,REGULAR,USD,call,2025-09-19
META250919C01280000,2025-03-17 19:29:37+00:00,1280.0,0.32,0.0,0.0,0.0,0.0,1.0,15.0,0.2500075,False,REGULAR,USD,call,2025-09-19
META250919C01290000,2025-06-11 15:10:21+00:00,1290.0,0.12,0.09,0.13,-0.009999998,-7.692306,49.0,120.0,0.41309180664062495,False,REGULAR,USD,call,2025-09-19
META250919C01300000,2025-06-11 19:07:15+00:00,1300.0,0.09,0.08,0.1,-0.03999999,-30.769224,60.0,933.0,0.407232490234375,False,REGULAR,USD,call,2025-09-19
META250919C01310000,2025-06-05 18:15:40+00:00,1310.0,0.08,0.07,0.09,-0.11,-36.666664,10.0,2.0,0.40820904296875,False,REGULAR,USD,call,2025-09-19
META250919C01320000,2025-06-11 19:15:46+00:00,1320.0,0.07,0.07,0.08,-0.049999997,-41.666664,20.0,7408.0,0.40820904296875,False,REGULAR,USD,call,2025-09-19
META250919C01330000,2025-03-04 14:30:03+00:00,1330.0,0.53,0.0,0.0,0.0,0.0,1.0,6.0,0.2500075,False,REGULAR,USD,call,2025-09-19
META250919C01340000,2025-06-10 15:33:01+00:00,1340.0,0.07,0.05,0.12,0.0,0.0,2.0,5.0,0.43164630859375,False,REGULAR,USD,call,2025-09-19
META250919C01350000,2025-06-10 15:48:57+00:00,1350.0,0.07,0.04,0.11,0.0,0.0,21.0,44.0,0.432622861328125,False,REGULAR,USD,call,2025-09-19
META250919C01360000,2025-06-11 13:47:03+00:00,1360.0,0.11,0.04,0.1,0.04,57.142857,102.0,3193.0,0.4335994140625,False,REGULAR,USD,call,2025-09-19
META250919P00005000,2025-04-09 16:29:14+00:00,5.0,0.01,0.0,0.01,0.0,0.0,10.0,193.0,2.750003125,False,REGULAR,USD,put,2025-09-19
META250919P00010000,2025-04-07 13:30:08+00:00,10.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,1.000005,False,REGULAR,USD,put,2025-09-19
META250919P00015000,2025-05-08 17:00:39+00:00,15.0,0.03,0.0,0.03,0.0,0.0,1.0,2201.0,2.2343794140624995,False,REGULAR,USD,put,2025-09-19
META250919P00020000,2024-12-16 05:14:43+00:00,20.0,0.02,0.0,0.42,0.0,0.0,1.0,23.0,2.61719095703125,False,REGULAR,USD,put,2025-09-19
META250919P00045000,2024-12-16 05:00:14+00:00,45.0,0.1,0.02,0.19,0.0,0.0,1.0,3.0,1.8359383203124997,False,REGULAR,USD,put,2025-09-19
META250919P00050000,2024-12-16 05:00:21+00:00,50.0,0.25,0.05,0.23,0.0,0.0,1.0,1.0,1.8125009374999999,False,REGULAR,USD,put,2025-09-19
META250919P00055000,2024-11-26 16:14:27+00:00,55.0,0.05,0.0,0.09,0.0,0.0,5.0,26.0,1.5703146484375,False,REGULAR,USD,put,2025-09-19
META250919P00065000,2025-04-24 16:04:31+00:00,65.0,0.02,0.0,0.04,0.0,0.0,1.0,250.0,1.3750031249999999,False,REGULAR,USD,put,2025-09-19
META250919P00070000,2025-04-15 13:47:40+00:00,70.0,0.1,0.0,0.04,0.0,0.0,1.0,486.0,1.3281283593749997,False,REGULAR,USD,put,2025-09-19
META250919P00075000,2025-03-24 15:44:54+00:00,75.0,0.05,0.0,0.07,0.0,0.0,5.0,1216.0,1.3437532812499997,False,REGULAR,USD,put,2025-09-19
META250919P00080000,2025-04-07 15:34:24+00:00,80.0,0.17,0.0,0.0,0.0,0.0,10.0,0.0,0.500005,False,REGULAR,USD,put,2025-09-19
META250919P00085000,2025-04-07 13:44:11+00:00,85.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,put,2025-09-19
META250919P00090000,2025-04-16 16:38:49+00:00,90.0,0.05,0.0,0.04,0.0,0.0,2.0,14.0,1.1796916015624999,False,REGULAR,USD,put,2025-09-19
META250919P00095000,2025-04-23 13:54:06+00:00,95.0,0.14,0.0,0.06,0.0,0.0,10.0,202.0,1.1875040625,False,REGULAR,USD,put,2025-09-19
META250919P00100000,2025-06-05 19:57:08+00:00,100.0,0.02,0.0,0.04,0.0,0.0,1.0,74.0,1.1171919140625,False,REGULAR,USD,put,2025-09-19
META250919P00105000,2025-03-31 13:45:40+00:00,105.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,put,2025-09-19
META250919P00110000,2025-05-08 13:35:39+00:00,110.0,0.05,0.0,0.04,0.0,0.0,1.0,26.0,1.0625046875000002,False,REGULAR,USD,put,2025-09-19
META250919P00115000,2025-03-19 16:10:57+00:00,115.0,0.08,0.09,0.28,0.0,0.0,6.0,22.0,1.26172244140625,False,REGULAR,USD,put,2025-09-19
META250919P00120000,2025-04-22 13:32:42+00:00,120.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,put,2025-09-19
META250919P00125000,2025-01-27 19:40:56+00:00,125.0,0.08,0.05,0.36,0.0,0.0,2.0,9.0,1.2168007910156249,False,REGULAR,USD,put,2025-09-19
META250919P00130000,2025-04-29 18:53:17+00:00,130.0,0.09,0.0,0.07,0.0,0.0,2.0,11.0,1.01172369140625,False,REGULAR,USD,put,2025-09-19
META250919P00135000,2025-05-20 19:36:15+00:00,135.0,0.04,0.0,0.05,0.0,0.0,1.0,13.0,0.9609378906249999,False,REGULAR,USD,put,2025-09-19
META250919P00140000,2025-04-22 14:35:09+00:00,140.0,0.29,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD,put,2025-09-19
META250919P00145000,2025-04-17 19:36:57+00:00,145.0,0.33,0.01,0.08,0.0,0.0,101.0,76.0,0.9648441015625,False,REGULAR,USD,put,2025-09-19
META250919P00150000,2025-05-09 13:52:49+00:00,150.0,0.1,0.0,0.06,0.0,0.0,12.0,480.0,0.914063359375,False,REGULAR,USD,put,2025-09-19
META250919P00155000,2025-05-06 17:17:44+00:00,155.0,0.14,0.0,0.16,0.0,0.0,1.0,9.0,0.9726565234375,False,REGULAR,USD,put,2025-09-19
META250919P00160000,2025-05-28 16:52:26+00:00,160.0,0.06,0.0,0.06,0.0,0.0,1.0,106.0,0.8789074609374999,False,REGULAR,USD,put,2025-09-19
META250919P00165000,2025-04-22 14:38:47+00:00,165.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,put,2025-09-19
META250919P00170000,2025-04-25 19:00:53+00:00,170.0,0.23,0.08,0.16,0.0,0.0,1.0,16.0,0.9492192578124999,False,REGULAR,USD,put,2025-09-19
META250919P00175000,2025-06-04 19:29:57+00:00,175.0,0.06,0.0,0.07,0.0,0.0,10.0,26.0,0.8359391406249999,False,REGULAR,USD,put,2025-09-19
META250919P00180000,2025-06-04 18:23:32+00:00,180.0,0.05,0.01,0.07,0.0,0.0,1.0,55.0,0.8281267187499999,False,REGULAR,USD,put,2025-09-19
META250919P00185000,2025-04-22 19:02:33+00:00,185.0,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,put,2025-09-19
META250919P00190000,2025-05-12 13:30:09+00:00,190.0,0.22,0.0,0.0,0.0,0.0,60.0,140.0,0.500005,False,REGULAR,USD,put,2025-09-19
META250919P00195000,2025-04-14 13:58:40+00:00,195.0,0.86,0.1,0.15,0.0,0.0,1.0,181.0,0.8623060644531251,False,REGULAR,USD,put,2025-09-19
META250919P00200000,2025-06-09 18:46:15+00:00,200.0,0.06,0.03,0.09,0.0,0.0,50.0,411.0,0.79101771484375,False,REGULAR,USD,put,2025-09-19
META250919P00205000,2025-05-01 19:44:03+00:00,205.0,0.35,0.11,0.34,0.0,0.0,20.0,222.0,0.8808605664062499,False,REGULAR,USD,put,2025-09-19
META250919P00210000,2025-05-29 17:16:38+00:00,210.0,0.19,0.06,0.11,0.0,0.0,5.0,416.0,0.7851583984375,False,REGULAR,USD,put,2025-09-19
META250919P00215000,2025-06-09 13:30:08+00:00,215.0,0.1,0.06,0.11,0.0,0.0,8.0,85.0,0.7695335546875001,False,REGULAR,USD,put,2025-09-19
META250919P00220000,2025-06-11 18:48:35+00:00,220.0,0.07,0.06,0.07,-0.11000001,-61.111115,52.0,202.0,0.7382838671874999,False,REGULAR,USD,put,2025-09-19
META250919P00225000,2025-06-11 19:27:10+00:00,225.0,0.08,0.07,0.08,-0.010000005,-11.111116,16.0,49.0,0.7324245507812499,False,REGULAR,USD,put,2025-09-19
META250919P00230000,2025-06-06 17:54:40+00:00,230.0,0.13,0.08,0.1,0.0,0.0,1.0,59.0,0.7304714453125,False,REGULAR,USD,put,2025-09-19
META250919P00235000,2025-06-11 19:14:25+00:00,235.0,0.1,0.1,0.14,-0.029999994,-23.076918,50.0,51.0,0.737307314453125,False,REGULAR,USD,put,2025-09-19
META250919P00240000,2025-05-29 14:52:02+00:00,240.0,0.26,0.1,0.16,0.0,0.0,6.0,65.0,0.72851833984375,False,REGULAR,USD,put,2025-09-19
META250919P00245000,2025-05-16 14:02:59+00:00,245.0,0.33,0.11,0.17,0.0,0.0,4.0,137.0,0.72070591796875,False,REGULAR,USD,put,2025-09-19
META250919P00250000,2025-06-06 14:17:55+00:00,250.0,0.2,0.15,0.19,0.0,0.0,5.0,3102.0,0.7216824707031251,False,REGULAR,USD,put,2025-09-19
META250919P00255000,2025-05-09 13:47:17+00:00,255.0,0.6,0.17,0.23,0.0,0.0,10.0,410.0,0.7202176416015625,False,REGULAR,USD,put,2025-09-19
META250919P00260000,2025-05-28 18:00:19+00:00,260.0,0.37,0.17,0.21,0.0,0.0,50.0,2366.0,0.70312796875,False,REGULAR,USD,put,2025-09-19
META250919P00265000,2025-05-30 19:56:40+00:00,265.0,0.36,0.17,0.22,0.0,0.0,4.0,3505.0,0.6918976123046876,False,REGULAR,USD,put,2025-09-19
META250919P00270000,2025-06-02 15:55:34+00:00,270.0,0.37,0.18,0.24,0.0,0.0,1.0,2450.0,0.684573466796875,False,REGULAR,USD,put,2025-09-19
META250919P00275000,2025-05-23 16:07:14+00:00,275.0,0.58,0.21,0.25,0.0,0.0,1.0,185.0,0.6787141503906251,False,REGULAR,USD,put,2025-09-19
META250919P00280000,2025-06-09 13:30:02+00:00,280.0,0.26,0.21,0.27,0.0,0.0,1.0,424.0,0.6694368994140626,False,REGULAR,USD,put,2025-09-19
META250919P00285000,2025-05-09 13:47:00+00:00,285.0,0.91,0.26,0.32,0.0,0.0,4.0,62.0,0.6709017285156251,False,REGULAR,USD,put,2025-09-19
META250919P00290000,2025-06-06 15:28:42+00:00,290.0,0.28,0.25,0.31,0.0,0.0,1.0,627.0,0.6562534375000001,False,REGULAR,USD,put,2025-09-19
META250919P00295000,2025-05-08 16:03:57+00:00,295.0,1.0,0.3,0.36,0.0,0.0,1.0,39.0,0.6562534375000001,False,REGULAR,USD,put,2025-09-19
META250919P00300000,2025-06-06 15:42:22+00:00,300.0,0.34,0.29,0.35,0.0,0.0,60.0,362.0,0.641605146484375,False,REGULAR,USD,put,2025-09-19
META250919P00305000,2025-06-03 18:05:13+00:00,305.0,0.49,0.31,0.37,0.0,0.0,1.0,111.0,0.6342810009765626,False,REGULAR,USD,put,2025-09-19
META250919P00310000,2025-05-09 19:43:53+00:00,310.0,1.34,0.36,0.43,0.0,0.0,1.0,89.0,0.6337927246093751,False,REGULAR,USD,put,2025-09-19
META250919P00315000,2025-06-05 15:38:18+00:00,315.0,0.48,0.35,0.42,0.0,0.0,1.0,234.0,0.6201209863281252,False,REGULAR,USD,put,2025-09-19
META250919P00320000,2025-06-11 14:10:33+00:00,320.0,0.36,0.38,0.43,-0.03999999,-9.999997,1.0,346.0,0.6125527026367189,False,REGULAR,USD,put,2025-09-19
META250919P00325000,2025-06-11 14:47:46+00:00,325.0,0.41,0.41,0.46,-0.109999985,-21.153843,2.0,414.0,0.6064492480468751,False,REGULAR,USD,put,2025-09-19
META250919P00330000,2025-06-06 18:23:18+00:00,330.0,0.5,0.43,0.5,0.0,0.0,3.0,1852.0,0.6001016552734376,False,REGULAR,USD,put,2025-09-19
META250919P00335000,2025-05-20 14:30:08+00:00,335.0,1.02,0.47,0.53,0.0,0.0,1.0,91.0,0.5942423388671876,False,REGULAR,USD,put,2025-09-19
META250919P00340000,2025-06-04 16:16:01+00:00,340.0,0.7,0.5,0.56,0.0,0.0,10.0,351.0,0.5874064697265625,False,REGULAR,USD,put,2025-09-19
META250919P00345000,2025-06-05 13:34:59+00:00,345.0,0.68,0.53,0.6,0.0,0.0,48.0,150.0,0.5813030151367188,False,REGULAR,USD,put,2025-09-19
META250919P00350000,2025-06-10 19:03:35+00:00,350.0,0.56,0.57,0.62,0.0,0.0,2.0,1856.0,0.5742230078125,False,REGULAR,USD,put,2025-09-19
META250919P00355000,2025-06-04 18:42:12+00:00,355.0,0.81,0.61,0.68,0.0,0.0,1.0,161.0,0.569340244140625,False,REGULAR,USD,put,2025-09-19
META250919P00360000,2025-06-06 18:05:02+00:00,360.0,0.71,0.66,0.71,0.0,0.0,1.0,286.0,0.5632367895507813,False,REGULAR,USD,put,2025-09-19
META250919P00365000,2025-06-06 17:57:37+00:00,365.0,0.76,0.7,0.75,0.0,0.0,2.0,433.0,0.5566450585937501,False,REGULAR,USD,put,2025-09-19
META250919P00370000,2025-06-03 18:10:24+00:00,370.0,1.11,0.75,0.8,0.0,0.0,1.0,345.0,0.5510298803710938,False,REGULAR,USD,put,2025-09-19
META250919P00375000,2025-06-11 14:25:23+00:00,375.0,0.73,0.81,0.86,-0.07999998,-9.876541,2.0,740.0,0.5461471166992189,False,REGULAR,USD,put,2025-09-19
META250919P00380000,2025-06-09 18:40:57+00:00,380.0,0.79,0.86,0.91,-0.049999952,-5.9523754,1.0,555.0,0.5400436621093752,False,REGULAR,USD,put,2025-09-19
META250919P00385000,2025-06-10 14:07:16+00:00,385.0,0.89,0.91,0.98,0.0,0.0,2.0,219.0,0.5346726220703125,False,REGULAR,USD,put,2025-09-19
META250919P00390000,2025-06-11 17:01:00+00:00,390.0,0.92,0.97,1.04,-0.060000002,-6.122449,1.0,1165.0,0.5290574438476563,False,REGULAR,USD,put,2025-09-19
META250919P00395000,2025-06-04 19:28:51+00:00,395.0,1.32,1.03,1.1,0.0,0.0,1.0,289.0,0.5230760583496092,False,REGULAR,USD,put,2025-09-19
META250919P00400000,2025-06-11 19:20:16+00:00,400.0,1.15,1.11,1.16,-0.00999999,-0.8620682,2.0,2587.0,0.5177050183105469,False,REGULAR,USD,put,2025-09-19
META250919P00405000,2025-06-05 17:15:33+00:00,405.0,1.42,1.18,1.25,0.0,0.0,4.0,160.0,0.5128222546386718,False,REGULAR,USD,put,2025-09-19
META250919P00410000,2025-06-06 19:44:25+00:00,410.0,1.32,1.25,1.32,0.0,0.0,1.0,462.0,0.5069629382324219,False,REGULAR,USD,put,2025-09-19
META250919P00415000,2025-06-06 19:58:01+00:00,415.0,1.41,1.34,1.4,0.0,0.0,1.0,163.0,0.5018360363769532,False,REGULAR,USD,put,2025-09-19
META250919P00420000,2025-06-05 16:47:35+00:00,420.0,1.72,1.42,1.49,0.0,0.0,60.0,1030.0,0.49835706726074225,False,REGULAR,USD,put,2025-09-19
META250919P00425000,2025-06-09 18:45:44+00:00,425.0,1.49,1.52,1.59,0.0,0.0,40.0,668.0,0.49341326904296884,False,REGULAR,USD,put,2025-09-19
META250919P00430000,2025-06-11 17:01:00+00:00,430.0,1.49,1.62,1.69,-0.120000005,-7.453416,1.0,233.0,0.4882253326416016,False,REGULAR,USD,put,2025-09-19
META250919P00435000,2025-06-06 14:24:21+00:00,435.0,1.77,1.72,1.79,0.0,0.0,1.0,400.0,0.48279325805664064,False,REGULAR,USD,put,2025-09-19
META250919P00440000,2025-06-06 19:58:00+00:00,440.0,1.91,1.83,1.88,0.0,0.0,1.0,445.0,0.4766898034667969,False,REGULAR,USD,put,2025-09-19
META250919P00445000,2025-06-10 15:55:21+00:00,445.0,1.92,1.95,2.02,0.0,0.0,15.0,124.0,0.4725394543457031,False,REGULAR,USD,put,2025-09-19
META250919P00450000,2025-06-11 17:44:00+00:00,450.0,1.9,2.08,2.15,-0.08000004,-4.0404058,24.0,1135.0,0.46771772521972654,False,REGULAR,USD,put,2025-09-19
META250919P00455000,2025-06-04 18:05:33+00:00,455.0,2.69,2.23,2.3,0.0,0.0,5.0,228.0,0.4633842724609375,False,REGULAR,USD,put,2025-09-19
META250919P00460000,2025-06-11 17:08:25+00:00,460.0,2.14,2.37,2.43,-0.26,-10.833333,2.0,678.0,0.45795219787597663,False,REGULAR,USD,put,2025-09-19
META250919P00465000,2025-06-10 19:05:40+00:00,465.0,2.28,2.54,2.59,0.0,0.0,1.0,1374.0,0.45337460693359377,False,REGULAR,USD,put,2025-09-19
META250919P00470000,2025-06-10 18:44:47+00:00,470.0,2.48,2.69,2.76,0.0,0.0,10.0,349.0,0.4487970159912109,False,REGULAR,USD,put,2025-09-19
META250919P00475000,2025-06-11 15:52:54+00:00,475.0,2.62,2.87,2.94,-0.1500001,-5.415166,11.0,426.0,0.4442804595947265,False,REGULAR,USD,put,2025-09-19
META250919P00480000,2025-06-11 13:59:07+00:00,480.0,2.69,3.1,3.15,-0.13999987,-4.946992,1.0,1472.0,0.4403742486572265,False,REGULAR,USD,put,2025-09-19
META250919P00485000,2025-06-11 17:55:24+00:00,485.0,3.0,3.25,3.35,-0.1500001,-4.7619076,5.0,1367.0,0.43579665771484377,False,REGULAR,USD,put,2025-09-19
META250919P00490000,2025-06-11 18:46:29+00:00,490.0,3.38,3.5,3.6,-0.029999971,-0.87976456,33.0,955.0,0.4322566540527344,False,REGULAR,USD,put,2025-09-19
META250919P00495000,2025-06-10 18:01:52+00:00,495.0,3.66,3.7,3.8,0.0,0.0,2.0,885.0,0.4270687176513672,False,REGULAR,USD,put,2025-09-19
META250919P00500000,2025-06-11 16:47:16+00:00,500.0,3.65,4.0,4.15,-0.24000001,-6.169666,26.0,3240.0,0.4252376812744141,False,REGULAR,USD,put,2025-09-19
META250919P00505000,2025-06-10 17:28:12+00:00,505.0,3.97,4.25,4.4,-0.12999988,-3.1707287,2.0,491.0,0.42056853851318365,False,REGULAR,USD,put,2025-09-19
