contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
MCD250620C00297500,2025-06-11 18:10:10+00:00,297.5,6.35,6.4,6.65,0.9000001,16.513763,1569.0,22,0.20459779785156246,True,REGULAR,USD,call,2025-06-20
MCD250620C00300000,2025-06-11 19:27:44+00:00,300.0,4.7,4.6,4.75,1.2499998,36.231876,231.0,3372,0.18616536499023437,True,REGULAR,USD,call,2025-06-20
MCD250620C00302500,2025-06-11 18:44:04+00:00,302.5,3.6,3.1,3.3,1.03,40.077824,162.0,131,0.17902432312011718,False,REGULAR,USD,call,2025-06-20
MCD250620C00305000,2025-06-11 18:55:06+00:00,305.0,2.29,1.99,2.16,0.68999994,43.124996,747.0,770,0.17359224853515626,False,REGULAR,USD,call,2025-06-20
MCD250620C00307500,2025-06-11 19:20:27+00:00,307.5,1.24,1.18,1.33,0.24000001,24.0,1534.0,654,0.16968603759765627,False,REGULAR,USD,call,2025-06-20
MCD250620C00310000,2025-06-11 19:17:27+00:00,310.0,0.81,0.69,0.8,0.25,44.642857,372.0,1625,0.16931983032226564,False,REGULAR,USD,call,2025-06-20
MCD250620C00312500,2025-06-11 18:50:16+00:00,312.5,0.53,0.41,0.48,0.22999996,76.66665,26.0,289,0.17163914306640626,False,REGULAR,USD,call,2025-06-20
MCD250620C00315000,2025-06-11 19:09:22+00:00,315.0,0.28,0.25,0.32,0.049999997,21.739128,84.0,1991,0.179695703125,False,REGULAR,USD,call,2025-06-20
MCD250620C00317500,2025-06-11 16:44:05+00:00,317.5,0.2,0.16,0.4,0.030000001,17.647058,7.0,539,0.215828154296875,False,REGULAR,USD,call,2025-06-20
MCD250620C00320000,2025-06-11 19:19:33+00:00,320.0,0.15,0.07,0.17,0.040000007,36.36364,211.0,3760,0.20117986328124998,False,REGULAR,USD,call,2025-06-20
MCD250620C00322500,2025-06-11 16:45:48+00:00,322.5,0.1,0.01,0.17,0.030000001,42.857143,4.0,776,0.22266402343749997,False,REGULAR,USD,call,2025-06-20
MCD250620C00325000,2025-06-11 19:25:08+00:00,325.0,0.09,0.07,0.09,-0.009999998,-11.111109,52.0,3525,0.21973436523437498,False,REGULAR,USD,call,2025-06-20
MCD250620C00327500,2025-06-11 15:02:10+00:00,327.5,0.06,0.04,0.15,0.04,200.0,8.0,216,0.25879647460937505,False,REGULAR,USD,call,2025-06-20
MCD250620C00330000,2025-06-11 19:09:22+00:00,330.0,0.07,0.05,0.11,0.010000002,16.66667,90.0,3091,0.2651440673828125,False,REGULAR,USD,call,2025-06-20
MCD250620C00332500,2025-06-06 14:57:48+00:00,332.5,0.06,0.0,0.09,-0.010000002,-14.285716,1.0,65,0.27539787109374997,False,REGULAR,USD,call,2025-06-20
MCD250620C00335000,2025-06-11 14:48:19+00:00,335.0,0.07,0.0,0.13,0.02,40.0,1.0,1764,0.3100654931640625,False,REGULAR,USD,call,2025-06-20
MCD250620C00337500,2025-06-03 18:46:37+00:00,337.5,0.13,0.0,0.13,0.0,0.0,30.0,34,0.3286199951171874,False,REGULAR,USD,call,2025-06-20
MCD250620C00340000,2025-06-11 15:31:59+00:00,340.0,0.05,0.0,0.05,0.020000001,66.66668,6.0,1406,0.304694453125,False,REGULAR,USD,call,2025-06-20
MCD250620C00342500,2025-06-05 14:28:22+00:00,342.5,0.09,0.0,0.12,0.0,0.0,1.0,6,0.36035795898437495,False,REGULAR,USD,call,2025-06-20
MCD250620C00345000,2025-06-10 17:16:53+00:00,345.0,0.02,0.0,0.12,0.0,0.0,2673.0,1372,0.37793590820312495,False,REGULAR,USD,call,2025-06-20
MCD250620C00350000,2025-06-09 19:19:08+00:00,350.0,0.05,0.0,0.01,0.0,0.0,3.0,890,0.31250687499999996,False,REGULAR,USD,call,2025-06-20
MCD250620C00355000,2025-06-09 17:02:36+00:00,355.0,0.08,0.0,0.12,0.0,0.0,2.0,122,0.445318046875,False,REGULAR,USD,call,2025-06-20
MCD250620C00360000,2025-06-02 18:50:00+00:00,360.0,0.02,0.0,0.01,0.0,0.0,1.0,273,0.3632876171875,False,REGULAR,USD,call,2025-06-20
MCD250620C00365000,2025-06-11 15:33:18+00:00,365.0,0.01,0.0,0.01,-0.02,-66.66667,50.0,88,0.39063109375,False,REGULAR,USD,call,2025-06-20
MCD250620C00370000,2025-06-09 17:04:56+00:00,370.0,0.06,0.0,0.11,0.0,0.0,1.0,127,0.5351608984375,False,REGULAR,USD,call,2025-06-20
MCD250620C00375000,2025-05-19 15:58:24+00:00,375.0,0.03,0.0,0.11,0.0,0.0,3.0,16,0.5195360546875,False,REGULAR,USD,call,2025-06-20
MCD250620C00380000,2025-05-21 19:37:50+00:00,380.0,0.01,0.0,0.01,0.0,0.0,8.0,135,0.46094289062500005,False,REGULAR,USD,call,2025-06-20
MCD250620C00385000,2025-03-26 17:31:18+00:00,385.0,0.2,0.0,0.45,0.0,0.0,1.0,68,0.6865265722656251,False,REGULAR,USD,call,2025-06-20
MCD250620C00390000,2025-04-21 13:30:02+00:00,390.0,0.01,0.0,0.32,0.0,0.0,6.0,51,0.684573466796875,False,REGULAR,USD,call,2025-06-20
MCD250620C00395000,2024-11-25 18:50:08+00:00,395.0,0.43,0.0,0.42,0.0,0.0,2.0,1,0.7402369726562499,False,REGULAR,USD,call,2025-06-20
MCD250620C00400000,2025-06-02 19:29:46+00:00,400.0,0.01,0.0,0.01,0.0,0.0,2.0,234,0.5312546875,False,REGULAR,USD,call,2025-06-20
MCD250620C00405000,2025-03-10 17:43:20+00:00,405.0,0.01,0.0,1.96,0.0,0.0,1.0,2,1.0205127099609377,False,REGULAR,USD,call,2025-06-20
MCD250620C00410000,2024-11-26 20:36:46+00:00,410.0,0.32,0.0,1.84,0.0,0.0,2.0,20,1.041508698730469,False,REGULAR,USD,call,2025-06-20
MCD250620C00415000,2024-11-26 20:36:13+00:00,415.0,0.27,0.0,1.0,0.0,0.0,2.0,4,0.9677737597656251,False,REGULAR,USD,call,2025-06-20
MCD250620C00420000,2024-12-13 15:45:34+00:00,420.0,0.2,0.0,0.53,0.0,0.0,2.0,55,0.9082040429687499,False,REGULAR,USD,call,2025-06-20
MCD250620C00430000,2025-04-23 15:39:06+00:00,430.0,0.03,0.0,0.31,0.0,0.0,15.0,31,0.8984385156249999,False,REGULAR,USD,call,2025-06-20
MCD250620C00440000,2025-01-17 16:51:57+00:00,440.0,0.1,0.0,1.1,0.0,0.0,9.0,17,1.1279340478515625,False,REGULAR,USD,call,2025-06-20
MCD250620P00125000,2025-04-10 13:30:04+00:00,125.0,0.05,0.0,0.71,0.0,0.0,1.0,213,2.404300864257812,False,REGULAR,USD,put,2025-06-20
MCD250620P00130000,2025-06-06 18:22:34+00:00,130.0,0.06,0.0,0.11,0.0,0.0,1.0,165,1.8515632421875,False,REGULAR,USD,put,2025-06-20
MCD250620P00135000,2025-05-20 15:01:26+00:00,135.0,0.2,0.0,1.03,0.0,0.0,1.0,36,2.330082299804687,False,REGULAR,USD,put,2025-06-20
MCD250620P00140000,2025-05-20 15:01:26+00:00,140.0,0.45,0.0,0.16,0.0,0.0,1.0,35,1.765626171875,False,REGULAR,USD,put,2025-06-20
MCD250620P00145000,2024-12-16 05:09:16+00:00,145.0,0.23,0.0,1.11,0.0,0.0,6.0,62,2.166020209960937,False,REGULAR,USD,put,2025-06-20
MCD250620P00150000,2025-04-30 19:05:05+00:00,150.0,0.05,0.0,0.5,0.0,0.0,3.0,56,1.853516357421875,False,REGULAR,USD,put,2025-06-20
MCD250620P00155000,2025-04-29 19:36:12+00:00,155.0,0.07,0.0,0.11,0.0,0.0,1.0,59,1.4882838085937498,False,REGULAR,USD,put,2025-06-20
MCD250620P00160000,2025-04-30 17:52:58+00:00,160.0,0.05,0.0,0.68,0.0,0.0,5.0,199,1.7685558447265624,False,REGULAR,USD,put,2025-06-20
MCD250620P00165000,2024-11-25 18:06:23+00:00,165.0,0.36,0.01,0.67,0.0,0.0,2.0,4,1.69140779296875,False,REGULAR,USD,put,2025-06-20
MCD250620P00170000,2025-04-30 17:53:22+00:00,170.0,0.05,0.0,0.57,0.0,0.0,5.0,93,1.5761739941406248,False,REGULAR,USD,put,2025-06-20
MCD250620P00175000,2025-04-04 19:06:45+00:00,175.0,0.47,0.0,1.3,0.0,0.0,1.0,25,1.7036147631835936,False,REGULAR,USD,put,2025-06-20
MCD250620P00180000,2025-05-01 15:12:20+00:00,180.0,0.05,0.0,0.85,0.0,0.0,5.0,146,1.5195336523437497,False,REGULAR,USD,put,2025-06-20
MCD250620P00185000,2025-05-02 14:32:07+00:00,185.0,0.05,0.0,0.84,0.0,0.0,1.0,91,1.4453152734375,False,REGULAR,USD,put,2025-06-20
MCD250620P00190000,2025-05-20 19:22:55+00:00,190.0,0.03,0.0,0.31,0.0,0.0,4.0,92,1.197269638671875,False,REGULAR,USD,put,2025-06-20
MCD250620P00195000,2025-04-04 19:02:13+00:00,195.0,0.45,0.01,0.65,0.0,0.0,4.0,62,1.2607458837890624,False,REGULAR,USD,put,2025-06-20
MCD250620P00200000,2025-05-29 19:24:30+00:00,200.0,0.01,0.01,0.15,-0.01,-50.0,10.0,1273,0.9941406835937501,False,REGULAR,USD,put,2025-06-20
MCD250620P00205000,2025-05-30 18:05:27+00:00,205.0,0.01,0.0,0.11,0.0,0.0,1.0,396,0.9023447265625,False,REGULAR,USD,put,2025-06-20
MCD250620P00210000,2025-06-02 14:30:21+00:00,210.0,0.04,0.0,0.31,0.0,0.0,1.0,150,0.9619144433593749,False,REGULAR,USD,put,2025-06-20
MCD250620P00215000,2025-06-04 19:47:20+00:00,215.0,0.01,0.0,0.11,0.0,0.0,2.0,552,0.8007832421875,False,REGULAR,USD,put,2025-06-20
MCD250620P00220000,2025-05-20 16:12:07+00:00,220.0,0.1,0.0,0.12,0.0,0.0,15.0,1238,0.7578149218750001,False,REGULAR,USD,put,2025-06-20
MCD250620P00225000,2025-06-04 13:40:56+00:00,225.0,0.02,0.0,0.12,0.0,0.0,1.0,502,0.70898728515625,False,REGULAR,USD,put,2025-06-20
MCD250620P00230000,2025-06-10 14:32:11+00:00,230.0,0.02,0.0,0.12,0.0,0.0,1.0,1265,0.6601596484375001,False,REGULAR,USD,put,2025-06-20
MCD250620P00235000,2025-05-30 18:08:55+00:00,235.0,0.01,0.0,0.55,0.0,0.0,2.0,632,0.7539087109375,False,REGULAR,USD,put,2025-06-20
MCD250620P00240000,2025-06-04 19:28:41+00:00,240.0,0.11,0.0,0.1,0.0,0.0,6.0,2816,0.5546919531250001,False,REGULAR,USD,put,2025-06-20
MCD250620P00245000,2025-06-06 14:22:04+00:00,245.0,0.03,0.0,0.58,0.0,0.0,1.0,567,0.65039412109375,False,REGULAR,USD,put,2025-06-20
MCD250620P00250000,2025-06-10 18:29:52+00:00,250.0,0.04,0.01,0.06,0.02,100.0,1.0,1582,0.476567734375,False,REGULAR,USD,put,2025-06-20
MCD250620P00255000,2025-06-10 16:35:56+00:00,255.0,0.04,0.0,0.16,0.0,0.0,1.0,1376,0.4931691308593751,False,REGULAR,USD,put,2025-06-20
MCD250620P00260000,2025-06-10 15:56:28+00:00,260.0,0.08,0.0,0.18,0.0,0.0,2.0,1064,0.45264219238281256,False,REGULAR,USD,put,2025-06-20
MCD250620P00265000,2025-06-11 13:58:41+00:00,265.0,0.08,0.01,0.09,0.02,33.333336,3.0,1638,0.3632876171875,False,REGULAR,USD,put,2025-06-20
MCD250620P00270000,2025-06-11 16:30:38+00:00,270.0,0.04,0.0,0.09,-0.060000002,-60.0,16.0,1473,0.317389638671875,False,REGULAR,USD,put,2025-06-20
MCD250620P00275000,2025-06-10 19:08:54+00:00,275.0,0.13,0.01,0.15,0.0,0.0,100.0,1175,0.29492892578124996,False,REGULAR,USD,put,2025-06-20
MCD250620P00280000,2025-06-11 17:40:20+00:00,280.0,0.12,0.1,0.15,-0.12,-50.0,54.0,5053,0.24658956542968752,False,REGULAR,USD,put,2025-06-20
MCD250620P00285000,2025-06-11 16:04:20+00:00,285.0,0.24,0.16,0.42,-0.14,-36.842106,25.0,1223,0.24585715087890625,False,REGULAR,USD,put,2025-06-20
MCD250620P00290000,2025-06-11 19:08:10+00:00,290.0,0.39,0.38,0.5,-0.29000002,-42.64706,543.0,5703,0.19678537597656248,False,REGULAR,USD,put,2025-06-20
MCD250620P00295000,2025-06-11 19:08:10+00:00,295.0,0.9,0.88,0.96,-0.6,-40.000004,753.0,1419,0.16980810668945315,False,REGULAR,USD,put,2025-06-20
MCD250620P00297500,2025-06-11 18:48:31+00:00,297.5,1.21,1.35,1.47,-1.1399999,-48.510635,379.0,166,0.16236189208984375,False,REGULAR,USD,put,2025-06-20
MCD250620P00300000,2025-06-11 19:17:27+00:00,300.0,2.02,2.07,2.23,-1.3800001,-40.588238,442.0,3547,0.15619740295410156,False,REGULAR,USD,put,2025-06-20
MCD250620P00302500,2025-06-11 18:58:33+00:00,302.5,3.0,3.05,3.25,-1.5,-33.333332,77.0,216,0.148446015625,True,REGULAR,USD,put,2025-06-20
MCD250620P00305000,2025-06-11 19:16:17+00:00,305.0,4.34,4.4,4.65,-1.9899998,-31.437593,219.0,1712,0.14295290649414064,True,REGULAR,USD,put,2025-06-20
MCD250620P00307500,2025-06-11 18:41:59+00:00,307.5,5.52,6.15,6.35,-1.3699999,-19.883888,24.0,212,0.13477427734375003,True,REGULAR,USD,put,2025-06-20
MCD250620P00310000,2025-06-11 18:32:04+00:00,310.0,7.58,8.15,8.35,-2.9700003,-28.15166,31.0,2144,0.12329978271484376,True,REGULAR,USD,put,2025-06-20
MCD250620P00312500,2025-06-11 18:46:54+00:00,312.5,9.33,10.35,10.7,-2.9300003,-23.89886,34.0,168,0.1274501318359375,True,REGULAR,USD,put,2025-06-20
MCD250620P00315000,2025-06-11 18:32:04+00:00,315.0,12.18,12.65,13.05,-2.8199997,-18.799997,19.0,1359,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
MCD250620P00317500,2025-06-10 17:03:37+00:00,317.5,19.73,14.85,15.65,3.0599995,18.356325,1.0,64,0.1601646484375,True,REGULAR,USD,put,2025-06-20
MCD250620P00320000,2025-06-11 18:44:41+00:00,320.0,16.75,17.25,18.3,-2.5499992,-13.212432,151.0,42,0.2153398779296875,True,REGULAR,USD,put,2025-06-20
MCD250620P00322500,2025-06-10 19:17:45+00:00,322.5,22.25,19.9,20.85,0.0,0.0,10.0,2,0.24732197998046873,True,REGULAR,USD,put,2025-06-20
MCD250620P00325000,2025-06-10 19:17:45+00:00,325.0,24.65,22.45,23.35,0.0,0.0,10.0,2,0.2700268310546875,True,REGULAR,USD,put,2025-06-20
MCD250620P00330000,2025-06-11 19:24:49+00:00,330.0,27.85,27.6,28.05,-2.1000004,-7.011687,213.0,54,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
MCD250620P00335000,2025-06-11 19:23:20+00:00,335.0,33.3,31.3,33.95,-1.6500015,-4.5082006,10.0,2,0.45166563964843753,True,REGULAR,USD,put,2025-06-20
MCD250620P00340000,2025-06-06 19:25:30+00:00,340.0,32.53,36.2,38.95,0.0,0.0,235.0,0,0.49878430908203125,True,REGULAR,USD,put,2025-06-20
MCD250620P00345000,2025-06-09 14:28:29+00:00,345.0,44.08,41.35,43.85,0.0,0.0,1.0,1,0.5297898583984376,True,REGULAR,USD,put,2025-06-20
MCD250620P00350000,2025-06-05 19:53:12+00:00,350.0,40.83,46.3,48.95,0.0,0.0,2.0,0,0.5881388842773438,True,REGULAR,USD,put,2025-06-20
MCD250620P00355000,2025-06-05 19:53:12+00:00,355.0,45.85,51.3,53.95,0.0,0.0,1.0,0,0.63086306640625,True,REGULAR,USD,put,2025-06-20
MCD250620P00360000,2025-05-20 14:49:29+00:00,360.0,40.45,56.4,58.95,0.0,0.0,1.0,0,0.672122419433594,True,REGULAR,USD,put,2025-06-20
MCD250620P00395000,2024-12-27 17:07:42+00:00,395.0,101.55,105.05,108.3,0.0,0.0,1.0,0,2.0159961709594727,True,REGULAR,USD,put,2025-06-20
MCD250627C00285000,2025-06-09 15:45:01+00:00,285.0,19.9,17.75,18.75,0.0,0.0,2.0,0,0.2934640966796874,True,REGULAR,USD,call,2025-06-27
MCD250627C00290000,2025-06-11 13:58:44+00:00,290.0,13.5,13.35,13.9,1.8500004,15.879831,4.0,8,0.2433547344970703,True,REGULAR,USD,call,2025-06-27
MCD250627C00295000,2025-06-11 17:49:25+00:00,295.0,10.0,9.4,9.65,2.0,25.0,9.0,30,0.21448539428710936,True,REGULAR,USD,call,2025-06-27
MCD250627C00300000,2025-06-11 17:07:23+00:00,300.0,5.8,5.8,6.05,0.9000001,18.367348,206.0,180,0.1941608905029297,True,REGULAR,USD,call,2025-06-27
MCD250627C00305000,2025-06-11 19:03:47+00:00,305.0,3.3,3.2,3.3,0.81999993,33.064514,360.0,173,0.1790853576660156,False,REGULAR,USD,call,2025-06-27
MCD250627C00310000,2025-06-11 18:46:04+00:00,310.0,1.76,1.37,1.6,0.61,53.04348,193.0,500,0.17237155761718753,False,REGULAR,USD,call,2025-06-27
MCD250627C00315000,2025-06-11 19:20:15+00:00,315.0,0.66,0.61,0.7,0.17000002,34.693882,141.0,344,0.17041845214843754,False,REGULAR,USD,call,2025-06-27
MCD250627C00320000,2025-06-11 19:23:37+00:00,320.0,0.3,0.26,0.32,0.09000002,42.857155,29.0,485,0.1757894921875,False,REGULAR,USD,call,2025-06-27
MCD250627C00325000,2025-06-10 19:38:20+00:00,325.0,0.14,0.0,0.29,0.0,0.0,7.0,161,0.20703917968749996,False,REGULAR,USD,call,2025-06-27
MCD250627C00330000,2025-06-10 18:31:33+00:00,330.0,0.07,0.0,0.75,0.0,0.0,5.0,84,0.2957834094238281,False,REGULAR,USD,call,2025-06-27
MCD250627C00335000,2025-06-09 14:56:25+00:00,335.0,0.08,0.0,0.75,0.0,0.0,4.0,79,0.3325262060546875,False,REGULAR,USD,call,2025-06-27
MCD250627C00340000,2025-06-09 14:05:41+00:00,340.0,0.14,0.0,0.26,0.0,0.0,6.0,18,0.2978585839843749,False,REGULAR,USD,call,2025-06-27
MCD250627C00345000,2025-06-05 14:28:40+00:00,345.0,0.13,0.0,0.75,0.0,0.0,1.0,6,0.40161731201171874,False,REGULAR,USD,call,2025-06-27
MCD250627C00350000,2025-06-04 16:44:11+00:00,350.0,0.09,0.0,0.95,0.0,0.0,1.0,0,0.4577690942382813,False,REGULAR,USD,call,2025-06-27
MCD250627P00200000,2025-06-09 13:52:13+00:00,200.0,0.03,0.0,0.26,-0.15,-83.333336,1.0,1,0.807619111328125,False,REGULAR,USD,put,2025-06-27
MCD250627P00205000,2025-06-09 17:41:18+00:00,205.0,0.06,0.0,0.95,0.0,0.0,22.0,22,0.9194343994140625,False,REGULAR,USD,put,2025-06-27
MCD250627P00255000,2025-05-28 14:28:53+00:00,255.0,0.22,0.0,0.95,0.0,0.0,9.0,9,0.526371923828125,False,REGULAR,USD,put,2025-06-27
MCD250627P00260000,2025-06-09 14:07:18+00:00,260.0,0.08,0.0,0.75,0.0,0.0,1.0,10,0.45288633056640626,False,REGULAR,USD,put,2025-06-27
MCD250627P00265000,2025-06-11 14:46:42+00:00,265.0,0.12,0.04,0.61,-0.009999998,-7.692306,1.0,19,0.38843385009765624,False,REGULAR,USD,put,2025-06-27
MCD250627P00270000,2025-06-11 15:07:39+00:00,270.0,0.12,0.05,0.21,-0.06000001,-33.333336,2.0,39,0.278327529296875,False,REGULAR,USD,put,2025-06-27
MCD250627P00275000,2025-06-11 16:14:52+00:00,275.0,0.2,0.07,0.29,-0.08,-28.571428,1.0,68,0.2546461254882813,False,REGULAR,USD,put,2025-06-27
MCD250627P00280000,2025-06-10 19:53:41+00:00,280.0,0.31,0.3,0.36,-0.13999999,-31.111107,3.0,112,0.22412885253906245,False,REGULAR,USD,put,2025-06-27
MCD250627P00285000,2025-06-11 18:24:45+00:00,285.0,0.47,0.51,0.59,-0.22999999,-32.85714,479.0,167,0.20533021240234373,False,REGULAR,USD,put,2025-06-27
MCD250627P00290000,2025-06-11 16:57:30+00:00,290.0,0.84,0.9,1.0,-0.36000007,-30.000006,17.0,229,0.1871419177246094,False,REGULAR,USD,put,2025-06-27
MCD250627P00295000,2025-06-11 18:48:31+00:00,295.0,1.49,1.65,1.78,-0.80999994,-35.21739,21.0,223,0.17133397033691405,False,REGULAR,USD,put,2025-06-27
MCD250627P00300000,2025-06-11 18:06:21+00:00,300.0,3.15,3.05,3.25,-0.75,-19.230768,98.0,236,0.15979844116210937,False,REGULAR,USD,put,2025-06-27
MCD250627P00305000,2025-06-11 15:54:05+00:00,305.0,5.54,5.3,5.55,-1.3499999,-19.593613,17.0,295,0.14600463378906248,True,REGULAR,USD,put,2025-06-27
MCD250627P00310000,2025-06-10 19:53:28+00:00,310.0,10.95,8.65,9.0,0.09999943,0.9216537,7.0,76,0.13709359008789065,True,REGULAR,USD,put,2025-06-27
MCD250627P00315000,2025-06-11 19:22:20+00:00,315.0,12.99,12.9,13.3,-1.8500004,-12.46631,4.0,42,0.12696185546875,True,REGULAR,USD,put,2025-06-27
MCD250627P00320000,2025-06-10 15:26:03+00:00,320.0,17.75,17.35,18.35,-1.3500004,-7.068064,2.0,26,0.16968603759765627,True,REGULAR,USD,put,2025-06-27
MCD250627P00325000,2025-06-03 13:30:20+00:00,325.0,13.52,22.3,23.35,0.0,0.0,1.0,0,0.2043536596679687,True,REGULAR,USD,put,2025-06-27
MCD250627P00330000,2025-06-05 15:49:25+00:00,330.0,21.4,26.3,28.95,0.0,0.0,22.0,5,0.30713583496093744,True,REGULAR,USD,put,2025-06-27
MCD250627P00335000,2025-06-05 15:39:29+00:00,335.0,26.1,30.95,33.95,0.0,0.0,10.0,0,0.344733115234375,True,REGULAR,USD,put,2025-06-27
MCD250703C00270000,2025-06-09 13:37:43+00:00,270.0,32.79,32.6,33.75,0.0,0.0,1.0,1,0.3942931665039063,True,REGULAR,USD,call,2025-07-03
MCD250703C00285000,2025-05-30 19:50:02+00:00,285.0,29.62,18.4,19.5,0.0,0.0,2.0,1,0.288947540283203,True,REGULAR,USD,call,2025-07-03
MCD250703C00300000,2025-06-11 19:26:29+00:00,300.0,6.7,6.65,6.85,1.0499997,18.584064,475.0,201,0.19373364868164064,True,REGULAR,USD,call,2025-07-03
MCD250703C00305000,2025-06-11 19:19:49+00:00,305.0,3.9,3.95,4.05,0.60000014,18.181824,155.0,124,0.17939053039550779,False,REGULAR,USD,call,2025-07-03
MCD250703C00310000,2025-06-11 19:12:53+00:00,310.0,2.2,2.07,2.19,0.6600001,42.857147,67.0,95,0.17212741943359378,False,REGULAR,USD,call,2025-07-03
MCD250703C00315000,2025-06-11 17:01:48+00:00,315.0,1.14,0.98,1.12,0.37,48.05195,47.0,71,0.17054052124023442,False,REGULAR,USD,call,2025-07-03
MCD250703C00320000,2025-06-11 19:18:41+00:00,320.0,0.54,0.36,0.54,0.04000002,8.000004,30.0,33,0.1710287976074219,False,REGULAR,USD,call,2025-07-03
MCD250703C00325000,2025-06-11 14:45:12+00:00,325.0,0.25,0.22,0.3,0.019999996,8.69565,2.0,60,0.17920742675781248,False,REGULAR,USD,call,2025-07-03
MCD250703C00330000,2025-06-10 13:30:03+00:00,330.0,0.31,0.03,0.45,0.16,106.666664,1.0,27,0.2260819580078125,False,REGULAR,USD,call,2025-07-03
MCD250703C00335000,2025-06-04 15:58:19+00:00,335.0,0.66,0.0,0.75,0.0,0.0,3.0,8,0.2858958129882812,False,REGULAR,USD,call,2025-07-03
MCD250703C00340000,2025-06-09 14:48:15+00:00,340.0,0.25,0.0,0.25,0.16,177.77777,1.0,29,0.25440198730468755,False,REGULAR,USD,call,2025-07-03
MCD250703C00345000,2025-06-06 14:55:40+00:00,345.0,0.15,0.0,0.75,0.0,0.0,2.0,6,0.34534346069335936,False,REGULAR,USD,call,2025-07-03
MCD250703P00160000,2025-06-06 18:22:34+00:00,160.0,0.09,0.0,0.73,0.0,0.0,1.0,1,1.1777384863281248,False,REGULAR,USD,put,2025-07-03
MCD250703P00205000,2025-06-09 17:41:18+00:00,205.0,0.11,0.0,0.95,0.0,0.0,22.0,22,0.7905294384765625,False,REGULAR,USD,put,2025-07-03
MCD250703P00250000,2025-06-03 14:43:59+00:00,250.0,0.44,0.0,0.75,0.0,0.0,,12,0.4694877270507813,False,REGULAR,USD,put,2025-07-03
MCD250703P00255000,2025-06-11 16:30:15+00:00,255.0,0.15,0.0,0.61,-0.16999999,-53.124996,3.0,11,0.411138701171875,False,REGULAR,USD,put,2025-07-03
MCD250703P00260000,2025-06-09 19:19:43+00:00,260.0,0.1,0.0,0.75,0.0,0.0,3.0,3,0.38941040283203127,False,REGULAR,USD,put,2025-07-03
MCD250703P00265000,2025-06-10 18:29:56+00:00,265.0,0.55,0.0,0.75,0.0,0.0,2.0,5,0.34961587890624996,False,REGULAR,USD,put,2025-07-03
MCD250703P00270000,2025-06-10 19:49:10+00:00,270.0,0.31,0.1,0.36,0.0,0.0,3.0,17,0.2644116528320312,False,REGULAR,USD,put,2025-07-03
MCD250703P00275000,2025-06-11 16:30:15+00:00,275.0,0.35,0.22,0.42,-0.110000014,-23.913048,4.0,44,0.23609162353515623,False,REGULAR,USD,put,2025-07-03
MCD250703P00280000,2025-06-11 13:44:56+00:00,280.0,0.52,0.46,0.53,-0.18,-25.714287,6.0,27,0.2104571142578125,False,REGULAR,USD,put,2025-07-03
MCD250703P00285000,2025-06-11 17:47:56+00:00,285.0,0.73,0.72,0.85,-0.29999995,-29.126211,5.0,71,0.19556468505859376,False,REGULAR,USD,put,2025-07-03
MCD250703P00290000,2025-06-10 19:23:39+00:00,290.0,1.64,1.23,1.36,-0.00999999,-0.60606,2.0,97,0.17981777221679687,False,REGULAR,USD,put,2025-07-03
MCD250703P00295000,2025-06-11 17:10:03+00:00,295.0,2.1,2.01,2.25,-0.7800002,-27.08334,8.0,55,0.16602396484375004,False,REGULAR,USD,put,2025-07-03
MCD250703P00300000,2025-06-11 18:59:46+00:00,300.0,3.55,3.65,3.8,-1.2300003,-25.732222,115.0,41,0.15589223022460938,False,REGULAR,USD,put,2025-07-03
MCD250703P00305000,2025-06-10 15:47:41+00:00,305.0,7.0,5.85,6.05,0.0,0.0,5.0,24,0.1427698028564453,True,REGULAR,USD,put,2025-07-03
MCD250703P00310000,2025-06-09 19:11:41+00:00,310.0,7.18,9.1,9.7,0.0,0.0,5.0,60,0.14917843017578125,True,REGULAR,USD,put,2025-07-03
MCD250703P00315000,2025-06-11 19:22:20+00:00,315.0,13.14,13.1,13.4,-1.6799994,-11.336028,4.0,9,0.11890529541015624,True,REGULAR,USD,put,2025-07-03
MCD250703P00320000,2025-06-10 14:01:04+00:00,320.0,17.76,17.3,18.4,-1.8099995,-9.248847,1.0,1,0.15137567382812503,True,REGULAR,USD,put,2025-07-03
MCD250711C00280000,2025-06-06 19:14:30+00:00,280.0,29.04,23.6,24.75,0.0,0.0,2.0,1,0.3040230731201171,True,REGULAR,USD,call,2025-07-11
MCD250711C00300000,2025-06-11 17:44:57+00:00,300.0,8.1,7.6,7.9,1.1000004,15.714292,67.0,44,0.1970905487060547,True,REGULAR,USD,call,2025-07-11
MCD250711C00305000,2025-06-11 18:39:57+00:00,305.0,5.25,4.9,5.1,1.3499999,34.61538,42.0,45,0.18494467407226559,False,REGULAR,USD,call,2025-07-11
MCD250711C00310000,2025-06-11 16:40:49+00:00,310.0,2.98,2.88,3.05,0.53,21.63265,9.0,44,0.1765829412841797,False,REGULAR,USD,call,2025-07-11
