contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
AAPL250718P00115000,2025-06-11 18:37:16+00:00,115.0,0.04,0.03,0.04,0.0,0.0,1.0,2069,0.632816171875,False,REGULAR,USD,put,2025-07-18
AAPL250718P00120000,2025-06-11 13:30:00+00:00,120.0,0.04,0.04,0.06,-0.010000002,-20.000002,3.0,2590,0.6093789062500001,False,REGULAR,USD,put,2025-07-18
AAPL250718P00125000,2025-06-11 16:54:27+00:00,125.0,0.06,0.05,0.06,0.009999998,19.999994,3.0,2103,0.570316796875,False,REGULAR,USD,put,2025-07-18
AAPL250718P00130000,2025-06-11 13:48:45+00:00,130.0,0.06,0.07,0.08,-0.010000002,-14.285716,5.0,2946,0.5449264257812501,False,REGULAR,USD,put,2025-07-18
AAPL250718P00135000,2025-06-11 18:48:13+00:00,135.0,0.09,0.09,0.1,-0.019999996,-18.181814,1.0,2076,0.516606396484375,False,REGULAR,USD,put,2025-07-18
AAPL250718P00140000,2025-06-11 16:49:07+00:00,140.0,0.11,0.12,0.13,0.0,0.0,54.0,23388,0.4931691308593751,False,REGULAR,USD,put,2025-07-18
AAPL250718P00145000,2025-06-11 15:22:19+00:00,145.0,0.14,0.16,0.17,0.010000005,7.692312,7.0,2931,0.46680220703125,False,REGULAR,USD,put,2025-07-18
AAPL250718P00150000,2025-06-11 18:42:46+00:00,150.0,0.21,0.22,0.23,0.03999999,23.529406,85.0,5186,0.442388388671875,False,REGULAR,USD,put,2025-07-18
AAPL250718P00155000,2025-06-11 19:22:29+00:00,155.0,0.3,0.29,0.31,0.08000001,36.36364,144.0,2462,0.4184628466796875,False,REGULAR,USD,put,2025-07-18
AAPL250718P00160000,2025-06-11 19:21:03+00:00,160.0,0.42,0.4,0.42,0.13,44.827587,79.0,6122,0.39502558105468755,False,REGULAR,USD,put,2025-07-18
AAPL250718P00165000,2025-06-11 18:53:15+00:00,165.0,0.54,0.56,0.57,0.14000002,35.000004,90.0,25179,0.3711000390625,False,REGULAR,USD,put,2025-07-18
AAPL250718P00170000,2025-06-11 19:23:22+00:00,170.0,0.8,0.79,0.81,0.23000002,40.35088,784.0,11471,0.3508365698242187,False,REGULAR,USD,put,2025-07-18
AAPL250718P00175000,2025-06-11 19:24:03+00:00,175.0,1.15,1.14,1.16,0.34999996,43.749996,1393.0,22577,0.3314275842285156,False,REGULAR,USD,put,2025-07-18
AAPL250718P00180000,2025-06-11 19:18:51+00:00,180.0,1.71,1.65,1.67,0.5300001,44.915264,3166.0,12250,0.31262894409179687,False,REGULAR,USD,put,2025-07-18
AAPL250718P00185000,2025-06-11 19:26:26+00:00,185.0,2.47,2.43,2.46,0.75,43.60465,1093.0,25834,0.29724823852539056,False,REGULAR,USD,put,2025-07-18
AAPL250718P00190000,2025-06-11 19:26:04+00:00,190.0,3.5,3.45,3.55,0.9200001,35.937504,2003.0,12333,0.28076891113281244,False,REGULAR,USD,put,2025-07-18
AAPL250718P00195000,2025-06-11 19:22:45+00:00,195.0,5.1,5.0,5.05,1.3499999,35.999996,2490.0,12532,0.2639844110107422,False,REGULAR,USD,put,2025-07-18
AAPL250718P00200000,2025-06-11 19:26:27+00:00,200.0,7.16,7.15,7.2,1.6999998,31.135529,3338.0,24970,0.25196060546875,True,REGULAR,USD,put,2025-07-18
AAPL250718P00205000,2025-06-11 19:25:07+00:00,205.0,9.75,9.75,9.85,2.0,25.806452,3053.0,18591,0.23511507080078126,True,REGULAR,USD,put,2025-07-18
AAPL250718P00210000,2025-06-11 19:10:30+00:00,210.0,13.0,13.05,13.2,2.42,22.873346,653.0,10458,0.21973436523437498,True,REGULAR,USD,put,2025-07-18
AAPL250718P00215000,2025-06-11 19:02:43+00:00,215.0,17.2,16.95,17.2,3.0700006,21.726826,240.0,6087,0.20557435058593748,True,REGULAR,USD,put,2025-07-18
AAPL250718P00220000,2025-06-11 18:52:09+00:00,220.0,21.1,21.4,21.6,3.0500011,16.897514,73.0,5561,0.176766044921875,True,REGULAR,USD,put,2025-07-18
AAPL250718P00225000,2025-06-11 19:20:51+00:00,225.0,26.29,25.85,26.2,3.8400002,17.104677,3.0,3630,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00230000,2025-06-11 18:48:55+00:00,230.0,30.13,30.95,31.1,2.9799995,10.976057,45.0,3704,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00235000,2025-06-11 15:48:31+00:00,235.0,34.2,35.9,36.3,0.95000076,2.857145,5.0,1010,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00240000,2025-06-11 18:11:44+00:00,240.0,40.15,40.5,41.2,2.8500023,7.6407576,510.0,513,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00245000,2025-06-11 19:23:39+00:00,245.0,46.0,45.6,46.05,3.5999985,8.490562,3440.0,408,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00250000,2025-06-11 19:21:57+00:00,250.0,51.35,50.7,51.15,4.079998,8.631263,1495.0,177,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00255000,2025-06-11 19:22:34+00:00,255.0,56.25,55.75,56.25,3.9900017,7.6349063,230.0,32,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00260000,2025-06-11 19:22:12+00:00,260.0,61.3,60.6,61.1,3.25,5.598622,56.0,10,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00265000,2025-06-11 19:20:46+00:00,265.0,66.45,65.7,66.3,4.2999954,6.9187374,205.0,28,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00270000,2025-06-06 18:53:34+00:00,270.0,64.68,70.4,71.45,0.0,0.0,1.0,3,0.34570966796874997,True,REGULAR,USD,put,2025-07-18
AAPL250718P00275000,2025-06-05 19:53:11+00:00,275.0,74.43,75.35,76.25,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00280000,2025-05-02 16:01:03+00:00,280.0,74.4,78.5,79.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00285000,2025-04-14 15:35:51+00:00,285.0,82.04,72.45,73.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00290000,2025-04-14 14:02:16+00:00,290.0,83.29,77.55,78.55,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00295000,2025-04-03 16:11:25+00:00,295.0,88.75,89.0,90.5,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00300000,2025-06-05 13:44:02+00:00,300.0,96.65,100.55,101.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00305000,2025-02-03 17:14:24+00:00,305.0,78.77,70.4,71.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00315000,2025-03-05 15:32:42+00:00,315.0,83.25,119.3,120.95,0.0,0.0,,0,1.0776413305664065,True,REGULAR,USD,put,2025-07-18
AAPL250718P00320000,2024-12-27 16:51:33+00:00,320.0,66.3,82.85,84.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00325000,2025-05-14 18:34:15+00:00,325.0,113.35,125.4,126.7,0.0,0.0,,0,0.6928741650390625,True,REGULAR,USD,put,2025-07-18
AAPL250718P00370000,2024-12-27 17:10:48+00:00,370.0,116.9,132.6,134.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00380000,2025-01-10 18:54:36+00:00,380.0,142.6,134.2,136.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250718P00390000,2024-12-27 16:52:01+00:00,390.0,136.4,152.75,155.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AAPL250725C00135000,2025-06-09 19:31:28+00:00,135.0,70.33,63.65,66.35,3.0800018,4.5799284,1.0,1,0.7587914746093751,True,REGULAR,USD,call,2025-07-25
AAPL250725C00145000,2025-06-05 15:24:54+00:00,145.0,58.61,54.7,55.85,-1.5900002,-2.6411963,,1,0.673098972167969,True,REGULAR,USD,call,2025-07-25
AAPL250725C00155000,2025-06-10 15:52:23+00:00,155.0,49.33,44.2,45.9,0.0,0.0,1.0,2,0.5389450402832032,True,REGULAR,USD,call,2025-07-25
AAPL250725C00165000,2025-06-09 14:36:26+00:00,165.0,41.85,35.45,36.2,0.0,0.0,1.0,1,0.5170946728515625,True,REGULAR,USD,call,2025-07-25
AAPL250725C00170000,2025-06-11 15:28:23+00:00,170.0,32.85,29.9,31.6,-2.9500008,-8.240226,21.0,3,0.48279325805664064,True,REGULAR,USD,call,2025-07-25
AAPL250725C00180000,2025-06-11 19:07:02+00:00,180.0,22.0,21.85,22.3,-3.2999992,-13.043476,14.0,14,0.39679558288574224,True,REGULAR,USD,call,2025-07-25
AAPL250725C00185000,2025-06-11 17:58:41+00:00,185.0,18.76,17.5,18.1,-1.9400005,-9.371984,6.0,84,0.3675600354003906,True,REGULAR,USD,call,2025-07-25
AAPL250725C00190000,2025-06-11 19:01:01+00:00,190.0,14.0,14.1,14.35,-2.2999992,-14.110425,12.0,102,0.34754070434570306,True,REGULAR,USD,call,2025-07-25
AAPL250725C00195000,2025-06-11 19:24:23+00:00,195.0,10.84,10.7,10.85,-1.6099997,-12.931725,85.0,47,0.3248968878173828,True,REGULAR,USD,call,2025-07-25
AAPL250725C00200000,2025-06-11 19:25:34+00:00,200.0,7.9,7.85,7.95,-1.9000001,-19.387756,618.0,458,0.30982135498046875,False,REGULAR,USD,call,2025-07-25
AAPL250725C00205000,2025-06-11 19:24:03+00:00,205.0,5.54,5.5,5.6,-1.5100002,-21.418444,1674.0,563,0.298285825805664,False,REGULAR,USD,call,2025-07-25
AAPL250725C00210000,2025-06-11 19:24:46+00:00,210.0,3.75,3.7,3.8,-1.0500002,-21.875002,1038.0,601,0.28992409301757804,False,REGULAR,USD,call,2025-07-25
AAPL250725C00215000,2025-06-11 19:18:35+00:00,215.0,2.35,2.38,2.45,-0.9200001,-28.13456,480.0,463,0.282233740234375,False,REGULAR,USD,call,2025-07-25
AAPL250725C00220000,2025-06-11 19:21:49+00:00,220.0,1.54,1.54,1.6,-0.54999995,-26.315788,1050.0,884,0.28137925659179686,False,REGULAR,USD,call,2025-07-25
AAPL250725C00225000,2025-06-11 19:19:27+00:00,225.0,1.0,0.99,1.04,-0.32000005,-24.242426,242.0,1102,0.2825999475097656,False,REGULAR,USD,call,2025-07-25
AAPL250725C00230000,2025-06-11 19:19:39+00:00,230.0,0.66,0.65,0.69,-0.16999996,-20.481924,788.0,806,0.2866282275390625,False,REGULAR,USD,call,2025-07-25
AAPL250725C00235000,2025-06-11 15:44:20+00:00,235.0,0.51,0.44,0.47,-0.06999999,-12.068964,36.0,236,0.29273168212890616,False,REGULAR,USD,call,2025-07-25
AAPL250725C00240000,2025-06-11 18:25:11+00:00,240.0,0.33,0.31,0.33,-0.059999973,-15.384608,33.0,348,0.3002999658203125,False,REGULAR,USD,call,2025-07-25
AAPL250725C00245000,2025-06-11 14:35:47+00:00,245.0,0.24,0.22,0.26,-0.049999997,-17.241379,46.0,94,0.3129951513671875,False,REGULAR,USD,call,2025-07-25
AAPL250725C00250000,2025-06-11 15:51:50+00:00,250.0,0.19,0.17,0.21,-0.030000001,-13.636364,43.0,87,0.32617861328125,False,REGULAR,USD,call,2025-07-25
AAPL250725C00255000,2025-06-11 16:15:30+00:00,255.0,0.15,0.13,0.15,0.010000005,7.1428604,30.0,104,0.3320379296875,False,REGULAR,USD,call,2025-07-25
AAPL250725C00260000,2025-06-11 18:08:05+00:00,260.0,0.12,0.1,0.12,0.009999998,9.090907,100.0,17,0.34278000976562495,False,REGULAR,USD,call,2025-07-25
AAPL250725C00265000,2025-06-11 13:30:03+00:00,265.0,0.12,0.07,0.11,0.019999996,19.999994,1.0,242,0.35938140625,False,REGULAR,USD,call,2025-07-25
AAPL250725C00270000,2025-06-09 17:27:52+00:00,270.0,0.08,0.05,0.09,0.0,0.0,112.0,101,0.36914693359375,False,REGULAR,USD,call,2025-07-25
AAPL250725C00280000,2025-06-11 19:11:06+00:00,280.0,0.07,0.02,0.07,0.030000001,299.99994,494.0,4,0.39453730468750003,False,REGULAR,USD,call,2025-07-25
AAPL250725P00135000,2025-06-09 15:22:03+00:00,135.0,0.12,0.12,0.16,0.0,0.0,2.0,4,0.500005,False,REGULAR,USD,put,2025-07-25
AAPL250725P00140000,2025-06-10 17:46:25+00:00,140.0,0.15,0.16,0.2,0.0,0.0,5.0,29,0.4819387744140625,False,REGULAR,USD,put,2025-07-25
AAPL250725P00145000,2025-06-11 18:31:06+00:00,145.0,0.24,0.22,0.25,0.06999999,41.176464,10.0,11,0.45508357421875,False,REGULAR,USD,put,2025-07-25
AAPL250725P00150000,2025-06-11 16:28:02+00:00,150.0,0.3,0.29,0.33,0.01000002,3.448283,8.0,12,0.4321345849609375,False,REGULAR,USD,put,2025-07-25
AAPL250725P00155000,2025-06-11 18:40:12+00:00,155.0,0.39,0.4,0.44,0.029999971,8.333325,3.0,3,0.4101621484375,False,REGULAR,USD,put,2025-07-25
AAPL250725P00160000,2025-06-11 19:14:42+00:00,160.0,0.54,0.54,0.59,0.15000004,38.461548,6406.0,445,0.38892212646484375,False,REGULAR,USD,put,2025-07-25
AAPL250725P00165000,2025-06-11 19:17:20+00:00,165.0,0.77,0.74,0.78,0.24000001,45.28302,17.0,92,0.366217275390625,False,REGULAR,USD,put,2025-07-25
AAPL250725P00170000,2025-06-11 19:02:45+00:00,170.0,1.04,1.03,1.08,0.27999997,36.842102,178.0,93,0.34766277343749996,False,REGULAR,USD,put,2025-07-25
AAPL250725P00175000,2025-06-11 19:19:56+00:00,175.0,1.5,1.43,1.48,0.47000003,45.631073,374.0,138,0.3280096496582031,False,REGULAR,USD,put,2025-07-25
AAPL250725P00180000,2025-06-11 19:20:46+00:00,180.0,2.11,1.99,2.06,0.66999984,46.527767,285.0,377,0.31018756225585936,False,REGULAR,USD,put,2025-07-25
AAPL250725P00185000,2025-06-11 19:20:46+00:00,185.0,2.94,2.83,2.9,0.8700001,42.028996,192.0,193,0.29431858032226554,False,REGULAR,USD,put,2025-07-25
AAPL250725P00190000,2025-06-11 19:25:48+00:00,190.0,4.0,3.95,4.1,0.95000005,31.147545,380.0,186,0.28064684204101553,False,REGULAR,USD,put,2025-07-25
AAPL250725P00195000,2025-06-11 19:22:02+00:00,195.0,5.72,5.6,5.7,1.3999996,32.4074,160.0,130,0.2666699310302735,False,REGULAR,USD,put,2025-07-25
AAPL250725P00200000,2025-06-11 19:19:56+00:00,200.0,7.95,7.65,7.75,1.9199996,31.840788,449.0,283,0.2512892254638671,True,REGULAR,USD,put,2025-07-25
AAPL250725P00205000,2025-06-11 19:19:23+00:00,205.0,10.6,10.35,10.5,2.2000008,26.190487,253.0,66,0.24097438720703124,True,REGULAR,USD,put,2025-07-25
AAPL250725P00210000,2025-06-11 19:08:52+00:00,210.0,13.62,13.45,13.65,2.3199997,20.53097,190.0,62,0.22278609252929685,True,REGULAR,USD,put,2025-07-25
AAPL250725P00215000,2025-06-11 18:15:29+00:00,215.0,17.5,17.15,18.75,4.13,30.890053,2.0,8,0.2761302856445312,True,REGULAR,USD,put,2025-07-25
AAPL250725P00220000,2025-06-10 15:31:36+00:00,220.0,18.25,20.8,22.4,0.0,0.0,14.0,11,0.241218525390625,True,REGULAR,USD,put,2025-07-25
AAPL250725P00225000,2025-06-11 18:48:55+00:00,225.0,25.42,26.15,27.3,2.8999996,12.87744,17.0,23,0.2696606237792969,True,REGULAR,USD,put,2025-07-25
AAPL250725P00235000,2025-06-10 13:38:18+00:00,235.0,32.68,35.15,36.45,0.0,0.0,20.0,21,0.187508125,True,REGULAR,USD,put,2025-07-25
AAPL250725P00250000,2025-06-09 14:46:37+00:00,250.0,44.77,50.25,51.65,0.0,0.0,1.0,0,0.32910827148437494,True,REGULAR,USD,put,2025-07-25
AAPL250815C00090000,2025-06-09 17:54:00+00:00,90.0,113.11,109.15,110.85,0.0,0.0,1.0,4,1.15234798828125,True,REGULAR,USD,call,2025-08-15
AAPL250815C00095000,2025-04-08 19:48:01+00:00,95.0,77.6,104.2,105.8,0.0,0.0,,1,1.0830123974609376,True,REGULAR,USD,call,2025-08-15
AAPL250815C00100000,2025-06-09 16:36:15+00:00,100.0,105.0,99.1,100.55,0.0,0.0,1.0,2,0.9897461962890625,True,REGULAR,USD,call,2025-08-15
AAPL250815C00105000,2025-05-15 18:17:22+00:00,105.0,106.97,94.15,96.1,0.0,0.0,14.0,30,0.971679970703125,True,REGULAR,USD,call,2025-08-15
AAPL250815C00110000,2025-06-04 15:02:05+00:00,110.0,95.85,89.55,90.6,0.0,0.0,2.0,266,0.90429783203125,True,REGULAR,USD,call,2025-08-15
AAPL250815C00115000,2025-06-06 15:33:49+00:00,115.0,89.23,84.1,85.45,0.0,0.0,5.0,80,0.80664255859375,True,REGULAR,USD,call,2025-08-15
AAPL250815C00120000,2025-06-02 13:34:00+00:00,120.0,82.82,79.9,80.75,0.0,0.0,2.0,102,0.8193377441406249,True,REGULAR,USD,call,2025-08-15
AAPL250815C00125000,2025-05-22 14:28:08+00:00,125.0,77.28,74.8,75.8,0.0,0.0,1.0,45,0.7614769946289064,True,REGULAR,USD,call,2025-08-15
AAPL250815C00130000,2025-06-03 15:33:56+00:00,130.0,73.95,70.05,70.65,0.0,0.0,1.0,45,0.7133817724609376,True,REGULAR,USD,call,2025-08-15
AAPL250815C00135000,2025-06-02 19:13:20+00:00,135.0,68.0,64.6,65.65,0.0,0.0,1.0,79,0.6401403173828125,True,REGULAR,USD,call,2025-08-15
AAPL250815C00140000,2025-06-09 14:35:51+00:00,140.0,66.83,60.25,60.8,0.0,0.0,4.0,294,0.6267127172851563,True,REGULAR,USD,call,2025-08-15
AAPL250815C00145000,2025-06-05 16:25:00+00:00,145.0,59.84,55.5,56.1,0.0,0.0,20.0,61,0.5982706188964844,True,REGULAR,USD,call,2025-08-15
AAPL250815C00150000,2025-06-11 16:10:04+00:00,150.0,51.74,50.75,51.15,-0.7599983,-1.4476159,2.0,3051,0.5590864404296876,True,REGULAR,USD,call,2025-08-15
AAPL250815C00155000,2025-06-11 18:31:44+00:00,155.0,46.1,46.05,46.3,-1.9800034,-4.118143,6.0,380,0.5240526110839843,True,REGULAR,USD,call,2025-08-15
AAPL250815C00160000,2025-06-11 16:21:23+00:00,160.0,42.3,41.4,41.65,-1.0300026,-2.377112,1.0,224,0.5018360363769532,True,REGULAR,USD,call,2025-08-15
AAPL250815C00165000,2025-06-10 19:01:53+00:00,165.0,36.9,36.85,37.05,-3.3499985,-8.322978,13.0,1762,0.47192910888671874,True,REGULAR,USD,call,2025-08-15
AAPL250815C00170000,2025-06-11 19:11:25+00:00,170.0,32.45,32.3,32.5,-2.5499992,-7.2857122,1.0,647,0.44135080139160154,True,REGULAR,USD,call,2025-08-15
AAPL250815C00175000,2025-06-11 18:27:38+00:00,175.0,28.18,28.1,28.35,-3.2199993,-10.254775,12.0,934,0.42407802490234375,True,REGULAR,USD,call,2025-08-15
AAPL250815C00180000,2025-06-11 19:09:31+00:00,180.0,24.05,24.0,24.15,-2.7000008,-10.09346,58.0,1222,0.39880972290039063,True,REGULAR,USD,call,2025-08-15
AAPL250815C00185000,2025-06-11 19:23:47+00:00,185.0,20.25,19.95,20.15,-2.6000004,-11.378557,57.0,549,0.3751283190917969,True,REGULAR,USD,call,2025-08-15
AAPL250815C00190000,2025-06-11 19:01:28+00:00,190.0,16.5,16.5,16.6,-2.5,-13.157895,73.0,2553,0.3593203717041016,True,REGULAR,USD,call,2025-08-15
AAPL250815C00195000,2025-06-11 19:20:42+00:00,195.0,13.2,13.35,13.45,-2.5,-15.923567,401.0,1758,0.3472355316162109,True,REGULAR,USD,call,2025-08-15
AAPL250815C00200000,2025-06-11 19:24:03+00:00,200.0,10.59,10.55,10.6,-1.7600002,-14.251014,1775.0,9565,0.3346624151611328,False,REGULAR,USD,call,2025-08-15
AAPL250815C00205000,2025-06-11 19:25:57+00:00,205.0,8.15,8.15,8.2,-1.6200008,-16.58138,2181.0,7451,0.3252630950927734,False,REGULAR,USD,call,2025-08-15
AAPL250815C00210000,2025-06-11 19:23:28+00:00,210.0,6.15,6.1,6.2,-1.2599998,-17.004045,1607.0,11397,0.31726756958007807,False,REGULAR,USD,call,2025-08-15
AAPL250815C00215000,2025-06-11 19:24:55+00:00,215.0,4.55,4.45,4.55,-1.04,-18.60465,1510.0,15450,0.30951618225097655,False,REGULAR,USD,call,2025-08-15
AAPL250815C00220000,2025-06-11 19:25:22+00:00,220.0,3.3,3.25,3.3,-0.76,-18.719212,2732.0,11974,0.30463341857910153,False,REGULAR,USD,call,2025-08-15
AAPL250815C00225000,2025-06-11 19:25:13+00:00,225.0,2.36,2.35,2.36,-0.5400002,-18.620695,1038.0,16125,0.3012765185546875,False,REGULAR,USD,call,2025-08-15
AAPL250815C00230000,2025-06-11 19:25:02+00:00,230.0,1.71,1.69,1.71,-0.3599999,-17.3913,2482.0,53689,0.3013985876464844,False,REGULAR,USD,call,2025-08-15
AAPL250815C00235000,2025-06-11 19:23:21+00:00,235.0,1.22,1.2,1.23,-0.25,-17.006802,347.0,11831,0.3020089331054688,False,REGULAR,USD,call,2025-08-15
AAPL250815C00240000,2025-06-11 19:13:51+00:00,240.0,0.87,0.89,0.9,-0.18999994,-17.924524,617.0,14287,0.304694453125,False,REGULAR,USD,call,2025-08-15
AAPL250815C00245000,2025-06-11 19:22:55+00:00,245.0,0.65,0.65,0.67,-0.120000005,-15.584416,162.0,8058,0.3086006640625,False,REGULAR,USD,call,2025-08-15
AAPL250815C00250000,2025-06-11 19:21:08+00:00,250.0,0.47,0.49,0.5,-0.099999994,-17.543858,684.0,8150,0.3127510131835937,False,REGULAR,USD,call,2025-08-15
AAPL250815C00255000,2025-06-11 19:24:00+00:00,255.0,0.38,0.37,0.39,-0.030000001,-7.3170733,126.0,4504,0.31909860595703116,False,REGULAR,USD,call,2025-08-15
AAPL250815C00260000,2025-06-11 19:22:31+00:00,260.0,0.29,0.28,0.29,-0.04000002,-12.121218,407.0,11476,0.3227606787109374,False,REGULAR,USD,call,2025-08-15
AAPL250815C00265000,2025-06-11 19:24:50+00:00,265.0,0.23,0.23,0.24,-0.00999999,-4.1666627,130.0,3593,0.33130551513671874,False,REGULAR,USD,call,2025-08-15
AAPL250815C00270000,2025-06-11 19:24:00+00:00,270.0,0.19,0.18,0.19,0.0,0.0,50.0,2244,0.33740896972656254,False,REGULAR,USD,call,2025-08-15
AAPL250815C00275000,2025-06-11 19:24:00+00:00,275.0,0.15,0.14,0.15,0.0,0.0,5.0,2054,0.34278000976562495,False,REGULAR,USD,call,2025-08-15
AAPL250815C00280000,2025-06-11 18:17:38+00:00,280.0,0.12,0.11,0.13,-0.020000003,-14.285716,35.0,8986,0.35156898437499995,False,REGULAR,USD,call,2025-08-15
AAPL250815C00285000,2025-06-10 19:26:20+00:00,285.0,0.11,0.09,0.11,0.0,0.0,33.0,1052,0.35938140625,False,REGULAR,USD,call,2025-08-15
AAPL250815C00290000,2025-06-11 16:29:51+00:00,290.0,0.09,0.07,0.09,0.0,0.0,62.0,3806,0.36524072265625,False,REGULAR,USD,call,2025-08-15
AAPL250815C00295000,2025-06-09 19:45:08+00:00,295.0,0.09,0.06,0.08,0.0,0.0,5.0,1494,0.37402969726562496,False,REGULAR,USD,call,2025-08-15
AAPL250815C00300000,2025-06-11 17:45:44+00:00,300.0,0.05,0.05,0.07,0.0,0.0,68.0,2715,0.38184211914062494,False,REGULAR,USD,call,2025-08-15
AAPL250815C00305000,2025-06-11 18:06:43+00:00,305.0,0.04,0.04,0.06,-0.030000001,-42.857143,450.0,1071,0.38867798828125,False,REGULAR,USD,call,2025-08-15
AAPL250815C00310000,2025-06-11 19:19:45+00:00,310.0,0.04,0.04,0.05,0.0,0.0,200.0,1730,0.39453730468750003,False,REGULAR,USD,call,2025-08-15
AAPL250815C00315000,2025-06-09 18:18:10+00:00,315.0,0.04,0.03,0.05,0.0,0.0,204.0,856,0.4062559375,False,REGULAR,USD,call,2025-08-15
AAPL250815C00320000,2025-06-10 19:58:44+00:00,320.0,0.03,0.03,0.04,0.0,0.0,101.0,1232,0.40820904296875,False,REGULAR,USD,call,2025-08-15
AAPL250815C00325000,2025-06-02 19:55:42+00:00,325.0,0.03,0.02,0.04,0.0,0.0,1.0,168,0.41992767578125,False,REGULAR,USD,call,2025-08-15
AAPL250815C00330000,2025-06-10 14:46:23+00:00,330.0,0.03,0.02,0.04,0.0,0.0,1.0,1188,0.43164630859375,False,REGULAR,USD,call,2025-08-15
AAPL250815C00340000,2025-06-04 19:41:08+00:00,340.0,0.02,0.02,0.03,0.0,0.0,2.0,1264,0.4414118359375,False,REGULAR,USD,call,2025-08-15
AAPL250815C00350000,2025-06-09 16:21:23+00:00,350.0,0.02,0.01,0.03,0.0,0.0,1.0,1265,0.46289599609375004,False,REGULAR,USD,call,2025-08-15
AAPL250815C00360000,2025-06-09 16:18:58+00:00,360.0,0.01,0.01,0.02,0.0,0.0,1.0,164,0.46484910156250003,False,REGULAR,USD,call,2025-08-15
AAPL250815C00370000,2025-06-09 15:09:05+00:00,370.0,0.01,0.0,0.02,0.0,0.0,6.0,564,0.48438015625,False,REGULAR,USD,call,2025-08-15
AAPL250815C00380000,2025-05-20 13:30:06+00:00,380.0,0.02,0.0,0.02,0.0,0.0,1.0,230,0.5039112109375,False,REGULAR,USD,call,2025-08-15
AAPL250815C00390000,2025-05-30 13:39:21+00:00,390.0,0.01,0.0,0.02,0.0,0.0,40.0,6507,0.523442265625,False,REGULAR,USD,call,2025-08-15
AAPL250815P00090000,2025-06-10 19:13:22+00:00,90.0,0.04,0.04,0.05,0.0,0.0,9.0,220,0.6953155468750001,False,REGULAR,USD,put,2025-08-15
AAPL250815P00095000,2025-06-10 19:55:03+00:00,95.0,0.05,0.05,0.06,0.0,0.0,4.0,134,0.6640658593750002,False,REGULAR,USD,put,2025-08-15
AAPL250815P00100000,2025-06-10 15:34:39+00:00,100.0,0.07,0.06,0.08,0.0,0.0,5.0,570,0.63867548828125,False,REGULAR,USD,put,2025-08-15
AAPL250815P00105000,2025-06-10 19:14:34+00:00,105.0,0.08,0.08,0.1,0.0,0.0,1.0,1654,0.6132851171875001,False,REGULAR,USD,put,2025-08-15
AAPL250815P00110000,2025-06-11 18:29:50+00:00,110.0,0.09,0.1,0.12,-0.029999994,-24.999994,9.0,141,0.586918193359375,False,REGULAR,USD,put,2025-08-15
AAPL250815P00115000,2025-05-29 14:11:25+00:00,115.0,0.14,0.13,0.14,-0.099999994,-41.666664,1.0,171,0.56055126953125,False,REGULAR,USD,put,2025-08-15
AAPL250815P00120000,2025-06-11 15:53:48+00:00,120.0,0.16,0.15,0.16,0.0,0.0,1.0,2917,0.5312546875,False,REGULAR,USD,put,2025-08-15
AAPL250815P00125000,2025-06-11 18:59:40+00:00,125.0,0.21,0.21,0.22,0.019999996,10.526314,70.0,1820,0.51562984375,False,REGULAR,USD,put,2025-08-15
